Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:36:00+08:00,0.255,0.255,0.255,0.255,0,0,0
2020-06-11 09:37:00+08:00,0.255,0.255,0.255,0.255,10000,0,0
2020-06-11 09:39:00+08:00,0.255,0.255,0.255,0.255,3000,0,0
2020-06-11 09:44:00+08:00,0.255,0.255,0.255,0.255,2400,0,0
2020-06-11 10:10:00+08:00,0.255,0.255,0.255,0.255,27600,0,0
2020-06-11 10:21:00+08:00,0.255,0.255,0.255,0.255,6200,0,0
2020-06-11 10:24:00+08:00,0.26,0.26,0.26,0.26,3800,0,0
2020-06-11 10:35:00+08:00,0.255,0.255,0.255,0.255,500,0,0
2020-06-11 10:39:00+08:00,0.255,0.255,0.255,0.255,16100,0,0
2020-06-11 10:43:00+08:00,0.255,0.255,0.255,0.255,28300,0,0
2020-06-11 11:07:00+08:00,0.26,0.26,0.26,0.26,13000,0,0
2020-06-11 11:30:00+08:00,0.26,0.26,0.26,0.26,100,0,0
2020-06-11 14:38:00+08:00,0.26,0.26,0.255,0.255,29900,0,0
2020-06-11 14:42:00+08:00,0.255,0.255,0.255,0.255,12500,0,0
2020-06-11 14:43:00+08:00,0.255,0.255,0.255,0.255,7400,0,0
2020-06-11 15:31:00+08:00,0.27,0.27,0.27,0.27,100,0,0
2020-06-11 15:37:00+08:00,0.27,0.27,0.255,0.255,3800,0,0
