Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-30 08:00:00+08:00,0.315,0.315,0.19,0.125,65.78947368421053,22,0.2855,0.26725,0.2525,0.23775000000000002,0.2195,2020-05-28 08:00:00+08:00,0.195
