Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.57,0.57,0.565,0.565,0,0,0
2020-06-22 09:04:00+08:00,0.56,0.56,0.56,0.56,40600,0,0
2020-06-22 09:06:00+08:00,0.555,0.555,0.555,0.555,50000,0,0
2020-06-22 09:07:00+08:00,0.555,0.555,0.555,0.555,1200,0,0
2020-06-22 09:08:00+08:00,0.555,0.555,0.555,0.555,3600,0,0
2020-06-22 09:09:00+08:00,0.555,0.555,0.555,0.555,8400,0,0
2020-06-22 09:11:00+08:00,0.56,0.56,0.56,0.56,100,0,0
2020-06-22 09:15:00+08:00,0.555,0.555,0.555,0.555,91100,0,0
2020-06-22 09:16:00+08:00,0.555,0.555,0.555,0.555,90900,0,0
2020-06-22 09:19:00+08:00,0.555,0.555,0.555,0.555,150000,0,0
2020-06-22 09:21:00+08:00,0.55,0.555,0.55,0.555,69500,0,0
2020-06-22 09:32:00+08:00,0.555,0.555,0.555,0.555,1000,0,0
2020-06-22 09:34:00+08:00,0.55,0.55,0.55,0.55,20500,0,0
2020-06-22 09:35:00+08:00,0.55,0.55,0.55,0.55,3000,0,0
2020-06-22 09:36:00+08:00,0.55,0.55,0.55,0.55,5000,0,0
2020-06-22 09:37:00+08:00,0.55,0.55,0.55,0.55,144700,0,0
2020-06-22 09:38:00+08:00,0.55,0.55,0.55,0.55,12900,0,0
2020-06-22 09:39:00+08:00,0.55,0.55,0.54,0.54,21000,0,0
2020-06-22 09:46:00+08:00,0.55,0.55,0.55,0.55,500,0,0
2020-06-22 09:49:00+08:00,0.55,0.55,0.55,0.55,25000,0,0
2020-06-22 09:50:00+08:00,0.55,0.55,0.55,0.55,2000,0,0
2020-06-22 09:51:00+08:00,0.55,0.55,0.55,0.55,22500,0,0
2020-06-22 09:54:00+08:00,0.55,0.55,0.55,0.55,2000,0,0
2020-06-22 09:57:00+08:00,0.55,0.55,0.55,0.55,10000,0,0
2020-06-22 09:58:00+08:00,0.55,0.55,0.55,0.55,10000,0,0
2020-06-22 09:59:00+08:00,0.55,0.55,0.55,0.55,5000,0,0
2020-06-22 10:06:00+08:00,0.545,0.545,0.545,0.545,10000,0,0
2020-06-22 10:08:00+08:00,0.545,0.545,0.545,0.545,10000,0,0
2020-06-22 10:12:00+08:00,0.55,0.55,0.545,0.545,10200,0,0
2020-06-22 10:15:00+08:00,0.545,0.545,0.545,0.545,1000,0,0
2020-06-22 10:16:00+08:00,0.55,0.55,0.55,0.55,1000,0,0
2020-06-22 10:26:00+08:00,0.55,0.55,0.55,0.55,5400,0,0
2020-06-22 10:38:00+08:00,0.55,0.55,0.55,0.55,50000,0,0
2020-06-22 10:39:00+08:00,0.55,0.55,0.55,0.55,20000,0,0
2020-06-22 10:42:00+08:00,0.55,0.55,0.55,0.55,78500,0,0
2020-06-22 10:43:00+08:00,0.555,0.555,0.555,0.555,5300,0,0
2020-06-22 10:45:00+08:00,0.555,0.555,0.555,0.555,50000,0,0
2020-06-22 10:46:00+08:00,0.555,0.555,0.555,0.555,17700,0,0
2020-06-22 10:55:00+08:00,0.56,0.56,0.56,0.56,100,0,0
2020-06-22 10:56:00+08:00,0.56,0.56,0.56,0.56,54900,0,0
2020-06-22 10:57:00+08:00,0.56,0.56,0.56,0.56,10000,0,0
2020-06-22 10:58:00+08:00,0.56,0.56,0.56,0.56,3000,0,0
2020-06-22 10:59:00+08:00,0.56,0.56,0.56,0.56,2000,0,0
2020-06-22 11:05:00+08:00,0.56,0.56,0.56,0.56,25000,0,0
2020-06-22 11:06:00+08:00,0.56,0.56,0.56,0.56,1000,0,0
2020-06-22 11:08:00+08:00,0.56,0.56,0.56,0.56,5000,0,0
2020-06-22 11:12:00+08:00,0.555,0.56,0.555,0.56,54500,0,0
2020-06-22 11:19:00+08:00,0.555,0.555,0.555,0.555,10000,0,0
2020-06-22 11:20:00+08:00,0.56,0.56,0.56,0.56,10000,0,0
2020-06-22 11:21:00+08:00,0.56,0.56,0.56,0.56,30000,0,0
2020-06-22 11:24:00+08:00,0.555,0.555,0.555,0.555,5300,0,0
2020-06-22 11:25:00+08:00,0.56,0.56,0.56,0.56,10000,0,0
2020-06-22 11:31:00+08:00,0.56,0.56,0.56,0.56,400,0,0
2020-06-22 11:47:00+08:00,0.56,0.56,0.56,0.56,16000,0,0
2020-06-22 11:51:00+08:00,0.565,0.565,0.565,0.565,2000,0,0
2020-06-22 11:55:00+08:00,0.565,0.565,0.565,0.565,28000,0,0
2020-06-22 11:57:00+08:00,0.565,0.565,0.565,0.565,30000,0,0
2020-06-22 11:58:00+08:00,0.565,0.565,0.565,0.565,10000,0,0
2020-06-22 11:59:00+08:00,0.565,0.565,0.565,0.565,7500,0,0
2020-06-22 12:12:00+08:00,0.565,0.565,0.565,0.565,200,0,0
2020-06-22 12:22:00+08:00,0.56,0.56,0.56,0.56,10000,0,0
2020-06-22 12:24:00+08:00,0.56,0.56,0.56,0.56,25200,0,0
2020-06-22 14:30:00+08:00,0.56,0.56,0.56,0.56,31300,0,0
2020-06-22 14:36:00+08:00,0.56,0.56,0.56,0.56,23700,0,0
2020-06-22 14:43:00+08:00,0.56,0.56,0.56,0.56,26300,0,0
2020-06-22 14:54:00+08:00,0.555,0.56,0.555,0.56,50100,0,0
2020-06-22 14:57:00+08:00,0.555,0.56,0.555,0.56,50300,0,0
2020-06-22 15:00:00+08:00,0.555,0.555,0.555,0.555,6300,0,0
2020-06-22 15:02:00+08:00,0.555,0.555,0.555,0.555,200,0,0
2020-06-22 15:05:00+08:00,0.555,0.555,0.55,0.555,375000,0,0
2020-06-22 15:08:00+08:00,0.555,0.555,0.555,0.555,15000,0,0
2020-06-22 15:09:00+08:00,0.555,0.555,0.555,0.555,10000,0,0
2020-06-22 15:11:00+08:00,0.555,0.555,0.555,0.555,500,0,0
2020-06-22 15:19:00+08:00,0.55,0.55,0.55,0.55,50000,0,0
2020-06-22 15:23:00+08:00,0.55,0.55,0.55,0.55,5000,0,0
2020-06-22 15:25:00+08:00,0.55,0.55,0.55,0.55,30500,0,0
