Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.72,0.72,0.71,0.71,0,0,0
2020-06-12 09:01:00+08:00,0.71,0.72,0.7,0.71,95000,0,0
2020-06-12 09:02:00+08:00,0.71,0.71,0.7,0.71,75000,0,0
2020-06-12 09:03:00+08:00,0.715,0.725,0.715,0.715,122800,0,0
2020-06-12 09:04:00+08:00,0.715,0.725,0.715,0.72,55900,0,0
2020-06-12 09:05:00+08:00,0.72,0.725,0.715,0.72,68000,0,0
2020-06-12 09:06:00+08:00,0.72,0.72,0.72,0.72,58800,0,0
2020-06-12 09:07:00+08:00,0.72,0.72,0.715,0.715,136800,0,0
2020-06-12 09:08:00+08:00,0.72,0.72,0.715,0.72,76000,0,0
2020-06-12 09:09:00+08:00,0.72,0.725,0.715,0.715,74000,0,0
2020-06-12 09:10:00+08:00,0.715,0.72,0.715,0.72,35000,0,0
2020-06-12 09:11:00+08:00,0.72,0.72,0.72,0.72,38500,0,0
2020-06-12 09:12:00+08:00,0.72,0.725,0.72,0.72,177300,0,0
2020-06-12 09:13:00+08:00,0.72,0.72,0.72,0.72,58000,0,0
2020-06-12 09:14:00+08:00,0.725,0.725,0.725,0.725,3000,0,0
2020-06-12 09:16:00+08:00,0.725,0.725,0.725,0.725,30000,0,0
2020-06-12 09:18:00+08:00,0.725,0.725,0.725,0.725,2000,0,0
2020-06-12 09:19:00+08:00,0.725,0.73,0.725,0.725,16000,0,0
2020-06-12 09:20:00+08:00,0.725,0.725,0.725,0.725,95000,0,0
2020-06-12 09:21:00+08:00,0.725,0.73,0.725,0.73,73800,0,0
2020-06-12 09:23:00+08:00,0.725,0.73,0.725,0.73,9800,0,0
2020-06-12 09:25:00+08:00,0.73,0.73,0.725,0.725,38900,0,0
2020-06-12 09:26:00+08:00,0.725,0.725,0.725,0.725,96100,0,0
2020-06-12 09:27:00+08:00,0.725,0.725,0.725,0.725,1900,0,0
2020-06-12 09:28:00+08:00,0.725,0.725,0.725,0.725,10000,0,0
2020-06-12 09:29:00+08:00,0.73,0.73,0.73,0.73,20000,0,0
2020-06-12 09:30:00+08:00,0.725,0.73,0.725,0.73,131400,0,0
2020-06-12 09:31:00+08:00,0.735,0.735,0.73,0.73,16300,0,0
2020-06-12 09:32:00+08:00,0.735,0.735,0.735,0.735,25000,0,0
2020-06-12 09:33:00+08:00,0.735,0.735,0.73,0.73,26400,0,0
2020-06-12 09:34:00+08:00,0.735,0.735,0.73,0.735,66000,0,0
2020-06-12 09:35:00+08:00,0.735,0.74,0.735,0.74,99100,0,0
2020-06-12 09:36:00+08:00,0.74,0.74,0.74,0.74,32000,0,0
2020-06-12 09:37:00+08:00,0.745,0.745,0.745,0.745,16900,0,0
2020-06-12 09:38:00+08:00,0.745,0.745,0.74,0.745,89600,0,0
2020-06-12 09:39:00+08:00,0.745,0.75,0.745,0.75,22100,0,0
2020-06-12 09:40:00+08:00,0.75,0.75,0.75,0.75,32000,0,0
2020-06-12 09:41:00+08:00,0.75,0.75,0.745,0.745,12500,0,0
2020-06-12 09:42:00+08:00,0.75,0.75,0.745,0.745,24500,0,0
2020-06-12 09:43:00+08:00,0.745,0.745,0.745,0.745,20000,0,0
2020-06-12 09:44:00+08:00,0.745,0.745,0.74,0.745,19500,0,0
2020-06-12 09:45:00+08:00,0.745,0.745,0.745,0.745,30000,0,0
2020-06-12 09:46:00+08:00,0.75,0.755,0.75,0.755,207500,0,0
2020-06-12 09:47:00+08:00,0.755,0.76,0.755,0.76,58500,0,0
2020-06-12 09:48:00+08:00,0.755,0.76,0.755,0.76,61500,0,0
2020-06-12 09:49:00+08:00,0.76,0.765,0.76,0.76,94000,0,0
2020-06-12 09:50:00+08:00,0.765,0.765,0.765,0.765,65400,0,0
2020-06-12 09:51:00+08:00,0.765,0.77,0.765,0.77,365900,0,0
2020-06-12 09:52:00+08:00,0.77,0.775,0.77,0.775,216700,0,0
2020-06-12 09:53:00+08:00,0.775,0.775,0.775,0.775,105000,0,0
2020-06-12 09:54:00+08:00,0.775,0.775,0.77,0.77,144000,0,0
2020-06-12 09:55:00+08:00,0.765,0.77,0.765,0.77,48000,0,0
2020-06-12 09:56:00+08:00,0.77,0.77,0.765,0.765,77000,0,0
2020-06-12 09:57:00+08:00,0.765,0.77,0.765,0.765,87900,0,0
