Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-06-18 09:01:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,6000
2020-06-18 09:05:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,6000
2020-06-18 09:12:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,10000
2020-06-18 09:13:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,3500
2020-06-18 09:19:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,20000
2020-06-18 09:20:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000
2020-06-18 09:23:00+08,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,200000
2020-06-18 09:26:00+08,0.6850000023841858,0.6850000023841858,0.6850000023841858,0.6850000023841858,2000
2020-06-18 09:27:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,10000
2020-06-18 09:28:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,20000
2020-06-18 09:31:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,18000
2020-06-18 09:32:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,56400
2020-06-18 09:33:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000
2020-06-18 09:35:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,25000
2020-06-18 09:36:00+08,0.675000011920929,0.6800000071525574,0.6800000071525574,0.675000011920929,37500
2020-06-18 09:37:00+08,0.675000011920929,0.6700000166893005,0.675000011920929,0.6700000166893005,30000
2020-06-18 09:39:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,3000
2020-06-18 09:40:00+08,0.6700000166893005,0.675000011920929,0.675000011920929,0.6700000166893005,60000
2020-06-18 09:41:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,20000
2020-06-18 09:42:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,1000
2020-06-18 09:43:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,56000
2020-06-18 09:45:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,22700
2020-06-18 09:47:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,54000
2020-06-18 09:48:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,25900
2020-06-18 09:52:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,24000
2020-06-18 09:59:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,43900
2020-06-18 10:05:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,10000
2020-06-18 10:06:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,500
2020-06-18 10:07:00+08,0.6800000071525574,0.675000011920929,0.6800000071525574,0.675000011920929,5000
2020-06-18 10:09:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,3000
2020-06-18 10:16:00+08,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,1000
2020-06-18 10:19:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,125000
2020-06-18 10:20:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,37200
2020-06-18 10:23:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,23400
2020-06-18 10:24:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,50000
2020-06-18 10:25:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,47000
2020-06-18 10:26:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,5000
2020-06-18 10:27:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,36600
2020-06-18 10:28:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,100
2020-06-18 10:29:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,1000
2020-06-18 10:31:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,3000
2020-06-18 10:32:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,10000
2020-06-18 10:33:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,20000
2020-06-18 10:35:00+08,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,17800
2020-06-18 10:38:00+08,0.6700000166893005,0.6650000214576721,0.6700000166893005,0.6650000214576721,21800
2020-06-18 10:40:00+08,0.6650000214576721,0.6700000166893005,0.6700000166893005,0.6650000214576721,4500
2020-06-18 10:42:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1200
2020-06-18 10:44:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,7500
2020-06-18 10:50:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,600
2020-06-18 10:51:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,10200
2020-06-18 10:52:00+08,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,5000
