Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:22:00+08:00,0.975,0.975,0.975,0.975,0,0,0
2020-06-22 09:23:00+08:00,0.975,0.975,0.975,0.975,1000,0,0
2020-06-22 09:30:00+08:00,0.975,0.975,0.975,0.975,2000,0,0
2020-06-22 09:34:00+08:00,0.975,0.975,0.975,0.975,10000,0,0
2020-06-22 10:47:00+08:00,0.98,0.985,0.98,0.985,50100,0,0
2020-06-22 12:26:00+08:00,0.985,0.985,0.985,0.985,3000,0,0
2020-06-22 12:27:00+08:00,0.985,0.985,0.985,0.985,500,0,0
2020-06-22 14:55:00+08:00,0.98,0.98,0.98,0.98,15000,0,0
2020-06-22 15:39:00+08:00,0.98,0.98,0.98,0.98,500,0,0
2020-06-22 16:00:00+08:00,0.975,0.975,0.975,0.975,12000,0,0
2020-06-22 16:10:00+08:00,0.98,0.98,0.98,0.98,1000,0,0
2020-06-22 16:11:00+08:00,0.98,0.98,0.98,0.98,3500,0,0
2020-06-22 16:30:00+08:00,0.98,0.98,0.98,0.98,1000,0,0
2020-06-22 16:34:00+08:00,0.98,0.98,0.98,0.98,8000,0,0
