Datetime,Close,Open,High,Low,Volume
2020-06-18 10:32:00+08,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,10000
2020-06-19 11:27:00+08,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0
2020-06-19 16:36:00+08,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,400
2020-06-22 11:43:00+08,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,1400
2020-06-22 14:34:00+08,0.33000001311302185,0.33500000834465027,0.33500000834465027,0.33000001311302185,1600
