Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:08:00+08:00,2.26,2.26,2.26,2.26,0,0,0
2020-06-22 11:09:00+08:00,2.26,2.27,2.26,2.27,5400,0,0
2020-06-22 11:11:00+08:00,2.27,2.27,2.27,2.27,900,0,0
2020-06-22 11:21:00+08:00,2.27,2.27,2.27,2.27,1000,0,0
2020-06-22 12:13:00+08:00,2.27,2.27,2.27,2.27,100,0,0
2020-06-22 12:25:00+08:00,2.27,2.27,2.27,2.27,100,0,0
2020-06-22 14:30:00+08:00,2.28,2.28,2.28,2.28,1100,0,0
2020-06-22 14:45:00+08:00,2.29,2.29,2.28,2.28,1800,0,0
2020-06-22 15:09:00+08:00,2.3,2.3,2.3,2.3,2000,0,0
2020-06-22 15:11:00+08:00,2.3,2.3,2.3,2.3,300,0,0
2020-06-22 15:57:00+08:00,2.29,2.29,2.29,2.29,1000,0,0
2020-06-22 16:50:00+08:00,2.29,2.29,2.29,2.29,4000,0,0
