Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-08 08:00:00+08:00,8.46,8.46,7.25,1.2100000000000009,16.689655172413804,28,8.17444,7.9977800000000006,7.855,7.71222,7.53556,2020-06-26 08:00:00+08:00,8.91
