Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.675000011920929,0.6449999809265137,0.6800000071525574,0.6449999809265137,0
2020-06-18 09:01:00+08,0.6600000262260437,0.6549999713897705,0.6700000166893005,0.6549999713897705,95500
2020-06-18 09:02:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,3500
2020-06-18 09:04:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,204000
2020-06-18 09:05:00+08,0.6499999761581421,0.6499999761581421,0.6549999713897705,0.6499999761581421,206100
2020-06-18 09:06:00+08,0.6549999713897705,0.6499999761581421,0.6600000262260437,0.6499999761581421,58900
2020-06-18 09:07:00+08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,26500
2020-06-18 09:08:00+08,0.6600000262260437,0.6600000262260437,0.6650000214576721,0.6600000262260437,38500
2020-06-18 09:09:00+08,0.6549999713897705,0.6600000262260437,0.6600000262260437,0.6499999761581421,224000
2020-06-18 09:10:00+08,0.6600000262260437,0.6549999713897705,0.6650000214576721,0.6549999713897705,19500
2020-06-18 09:11:00+08,0.6499999761581421,0.6600000262260437,0.6600000262260437,0.6449999809265137,89600
2020-06-18 09:12:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,46900
2020-06-18 09:13:00+08,0.6499999761581421,0.6549999713897705,0.6549999713897705,0.6499999761581421,3700
2020-06-18 09:14:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,37900
2020-06-18 09:15:00+08,0.6449999809265137,0.6499999761581421,0.6499999761581421,0.6449999809265137,16300
2020-06-18 09:16:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6449999809265137,62300
2020-06-18 09:17:00+08,0.6449999809265137,0.6499999761581421,0.6499999761581421,0.6449999809265137,40000
2020-06-18 09:18:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,20000
