Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-01 08:00:00+08:00,1.1,1.1,0.84,0.2600000000000001,30.95238095238097,15,1.03864,1.00068,0.97,0.93932,0.9013599999999999,2020-04-01 08:00:00+08:00,0.84
2020-06-01 08:00:00+08:00,1.1,1.1,0.84,0.2600000000000001,30.95238095238097,16,1.03864,1.00068,0.97,0.93932,0.9013599999999999,2020-04-01 08:00:00+08:00,0.84
