Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-20 08:00:00+08:00,0.31,0.31,0.245,0.065,26.53061224489796,29,0.29466,0.28517,0.27749999999999997,0.26983,0.26034,2020-04-03 08:00:00+08:00,0.24
