Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.14,0.14,0.14,0.14,0,0,0
2020-06-22 09:08:00+08:00,0.135,0.135,0.135,0.135,15000,0,0
2020-06-22 09:20:00+08:00,0.14,0.14,0.14,0.14,7500,0,0
2020-06-22 09:41:00+08:00,0.14,0.14,0.14,0.14,100000,0,0
2020-06-22 10:02:00+08:00,0.14,0.14,0.14,0.14,30000,0,0
2020-06-22 10:03:00+08:00,0.135,0.135,0.135,0.135,100000,0,0
2020-06-22 10:04:00+08:00,0.135,0.135,0.135,0.135,7000,0,0
2020-06-22 10:41:00+08:00,0.135,0.135,0.135,0.135,20000,0,0
2020-06-22 11:08:00+08:00,0.135,0.135,0.135,0.135,23000,0,0
2020-06-22 11:26:00+08:00,0.135,0.135,0.135,0.135,20000,0,0
2020-06-22 11:32:00+08:00,0.135,0.135,0.135,0.135,30000,0,0
2020-06-22 11:33:00+08:00,0.14,0.14,0.14,0.14,100000,0,0
2020-06-22 12:10:00+08:00,0.135,0.135,0.135,0.135,35000,0,0
2020-06-22 14:30:00+08:00,0.135,0.135,0.135,0.135,2000,0,0
2020-06-22 14:51:00+08:00,0.135,0.135,0.135,0.135,4000,0,0
2020-06-22 14:56:00+08:00,0.135,0.135,0.135,0.135,1100,0,0
2020-06-22 15:00:00+08:00,0.135,0.135,0.135,0.135,70000,0,0
2020-06-22 15:02:00+08:00,0.14,0.14,0.14,0.14,40000,0,0
2020-06-22 15:19:00+08:00,0.135,0.135,0.135,0.135,30000,0,0
2020-06-22 15:30:00+08:00,0.135,0.135,0.135,0.135,30000,0,0
2020-06-22 15:41:00+08:00,0.135,0.135,0.135,0.135,30000,0,0
2020-06-22 15:50:00+08:00,0.14,0.14,0.14,0.14,11000,0,0
2020-06-22 15:53:00+08:00,0.14,0.14,0.14,0.14,100000,0,0
