Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:08:00+08:00,0.415,0.415,0.415,0.415,0,0,0
2020-06-17 09:09:00+08:00,0.415,0.415,0.415,0.415,12000,0,0
2020-06-17 09:10:00+08:00,0.415,0.415,0.415,0.415,4000,0,0
2020-06-17 09:12:00+08:00,0.415,0.415,0.415,0.415,11000,0,0
2020-06-17 09:15:00+08:00,0.415,0.415,0.415,0.415,11500,0,0
2020-06-17 09:16:00+08:00,0.415,0.415,0.415,0.415,5000,0,0
2020-06-17 09:22:00+08:00,0.415,0.415,0.415,0.415,11000,0,0
2020-06-17 09:24:00+08:00,0.415,0.415,0.415,0.415,1000,0,0
2020-06-17 09:27:00+08:00,0.415,0.415,0.415,0.415,3000,0,0
2020-06-17 09:37:00+08:00,0.415,0.415,0.415,0.415,8000,0,0
2020-06-17 10:03:00+08:00,0.415,0.415,0.415,0.415,500,0,0
2020-06-17 10:14:00+08:00,0.41,0.41,0.41,0.41,100000,0,0
2020-06-17 15:16:00+08:00,0.405,0.405,0.405,0.405,5000,0,0
2020-06-17 15:19:00+08:00,0.405,0.405,0.405,0.405,1500,0,0
2020-06-17 15:28:00+08:00,0.405,0.405,0.405,0.405,1500,0,0
2020-06-17 16:33:00+08:00,0.41,0.41,0.41,0.41,16000,0,0
2020-06-17 16:43:00+08:00,0.405,0.405,0.405,0.405,3000,0,0
