Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:17:00+08:00,0.27,0.27,0.27,0.27,0,0,0
2020-06-22 09:21:00+08:00,0.26,0.26,0.26,0.26,2000,0,0
2020-06-22 09:38:00+08:00,0.26,0.26,0.26,0.26,45000,0,0
2020-06-22 09:39:00+08:00,0.26,0.26,0.26,0.26,3000,0,0
2020-06-22 09:58:00+08:00,0.26,0.26,0.26,0.26,10000,0,0
2020-06-22 10:03:00+08:00,0.26,0.26,0.26,0.26,10000,0,0
2020-06-22 10:04:00+08:00,0.26,0.26,0.26,0.26,7000,0,0
2020-06-22 10:06:00+08:00,0.26,0.26,0.26,0.26,10000,0,0
2020-06-22 10:12:00+08:00,0.26,0.26,0.26,0.26,50000,0,0
2020-06-22 15:28:00+08:00,0.265,0.265,0.265,0.265,16400,0,0
2020-06-22 15:44:00+08:00,0.265,0.265,0.265,0.265,10000,0,0
2020-06-22 16:38:00+08:00,0.26,0.26,0.26,0.26,50000,0,0
2020-06-22 16:41:00+08:00,0.26,0.265,0.26,0.265,1600,0,0
2020-06-22 16:44:00+08:00,0.26,0.265,0.26,0.265,5000,0,0
2020-06-22 16:50:00+08:00,0.26,0.26,0.26,0.26,5700,0,0
