Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-09 08:00:00+08:00,0.19,0.19,0.13,0.06,46.15384615384615,7,0.17584,0.16708,0.16,0.15292,0.14416,2020-06-30 08:00:00+08:00,0.165
2020-05-08 08:00:00+08:00,0.19,0.19,0.13,0.06,46.15384615384615,26,0.17584,0.16708,0.16,0.15292,0.14416,2020-06-30 08:00:00+08:00,0.165
