Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:07:00+08:00,0.265,0.265,0.265,0.265,0,0,0
2020-06-12 09:08:00+08:00,0.265,0.265,0.265,0.265,67000,0,0
2020-06-12 09:09:00+08:00,0.27,0.275,0.27,0.275,218000,0,0
2020-06-12 09:10:00+08:00,0.28,0.28,0.28,0.28,1000,0,0
2020-06-12 09:11:00+08:00,0.28,0.28,0.27,0.27,35600,0,0
2020-06-12 09:12:00+08:00,0.275,0.285,0.275,0.285,263100,0,0
2020-06-12 09:13:00+08:00,0.285,0.285,0.28,0.285,89600,0,0
2020-06-12 09:14:00+08:00,0.285,0.29,0.285,0.29,60400,0,0
2020-06-12 09:15:00+08:00,0.29,0.29,0.29,0.29,85000,0,0
2020-06-12 09:16:00+08:00,0.29,0.295,0.29,0.295,258500,0,0
2020-06-12 09:17:00+08:00,0.295,0.305,0.295,0.305,235000,0,0
2020-06-12 09:18:00+08:00,0.305,0.305,0.3,0.305,84900,0,0
2020-06-12 09:19:00+08:00,0.3,0.3,0.3,0.3,4000,0,0
2020-06-12 09:20:00+08:00,0.3,0.3,0.3,0.3,69200,0,0
2020-06-12 09:21:00+08:00,0.3,0.3,0.3,0.3,28000,0,0
2020-06-12 09:22:00+08:00,0.3,0.3,0.3,0.3,11600,0,0
2020-06-12 09:23:00+08:00,0.295,0.3,0.295,0.295,81500,0,0
2020-06-12 09:24:00+08:00,0.295,0.295,0.295,0.295,5000,0,0
2020-06-12 09:25:00+08:00,0.29,0.295,0.29,0.295,29400,0,0
2020-06-12 09:26:00+08:00,0.295,0.295,0.295,0.295,47400,0,0
2020-06-12 09:27:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-12 09:28:00+08:00,0.3,0.3,0.3,0.3,52000,0,0
2020-06-12 09:29:00+08:00,0.3,0.3,0.295,0.3,15500,0,0
2020-06-12 09:30:00+08:00,0.3,0.3,0.295,0.295,35000,0,0
2020-06-12 09:31:00+08:00,0.295,0.3,0.295,0.295,185000,0,0
2020-06-12 09:32:00+08:00,0.3,0.3,0.3,0.3,57700,0,0
2020-06-12 09:33:00+08:00,0.3,0.305,0.3,0.3,34000,0,0
2020-06-12 09:34:00+08:00,0.3,0.3,0.3,0.3,5000,0,0
2020-06-12 09:36:00+08:00,0.305,0.305,0.305,0.305,2000,0,0
2020-06-12 09:40:00+08:00,0.305,0.305,0.305,0.305,50000,0,0
2020-06-12 09:41:00+08:00,0.305,0.305,0.305,0.305,2000,0,0
2020-06-12 09:43:00+08:00,0.305,0.305,0.305,0.305,57000,0,0
2020-06-12 09:44:00+08:00,0.305,0.305,0.305,0.305,102000,0,0
2020-06-12 09:45:00+08:00,0.3,0.3,0.3,0.3,4000,0,0
2020-06-12 09:46:00+08:00,0.305,0.305,0.305,0.305,3000,0,0
2020-06-12 09:47:00+08:00,0.305,0.305,0.305,0.305,14400,0,0
2020-06-12 09:49:00+08:00,0.3,0.305,0.3,0.305,140500,0,0
2020-06-12 09:50:00+08:00,0.305,0.31,0.305,0.31,112100,0,0
2020-06-12 09:51:00+08:00,0.31,0.31,0.31,0.31,2800,0,0
2020-06-12 09:53:00+08:00,0.305,0.305,0.3,0.3,310200,0,0
2020-06-12 09:54:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-12 09:55:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-12 09:56:00+08:00,0.3,0.3,0.3,0.3,5000,0,0
2020-06-12 09:57:00+08:00,0.3,0.3,0.3,0.3,3000,0,0
2020-06-12 10:03:00+08:00,0.295,0.295,0.295,0.295,5000,0,0
2020-06-12 10:06:00+08:00,0.295,0.295,0.295,0.295,168200,0,0
2020-06-12 10:08:00+08:00,0.29,0.29,0.29,0.29,60000,0,0
2020-06-12 10:10:00+08:00,0.29,0.29,0.29,0.29,5000,0,0
2020-06-12 10:12:00+08:00,0.29,0.29,0.29,0.29,30000,0,0
2020-06-12 10:14:00+08:00,0.29,0.29,0.29,0.29,2800,0,0
2020-06-12 10:15:00+08:00,0.29,0.29,0.29,0.29,2000,0,0
2020-06-12 10:16:00+08:00,0.29,0.29,0.29,0.29,2500,0,0
2020-06-12 10:17:00+08:00,0.29,0.29,0.29,0.29,30000,0,0
2020-06-12 10:19:00+08:00,0.29,0.295,0.29,0.295,100000,0,0
2020-06-12 10:24:00+08:00,0.295,0.295,0.295,0.295,200,0,0
2020-06-12 10:30:00+08:00,0.295,0.295,0.295,0.295,12100,0,0
2020-06-12 10:35:00+08:00,0.295,0.295,0.295,0.295,15000,0,0
2020-06-12 10:42:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-12 10:43:00+08:00,0.29,0.29,0.29,0.29,36800,0,0
2020-06-12 10:44:00+08:00,0.29,0.29,0.29,0.29,1200,0,0
2020-06-12 10:48:00+08:00,0.285,0.285,0.285,0.285,26000,0,0
2020-06-12 10:51:00+08:00,0.28,0.28,0.28,0.28,52000,0,0
2020-06-12 10:52:00+08:00,0.28,0.28,0.28,0.28,2500,0,0
2020-06-12 10:54:00+08:00,0.275,0.275,0.275,0.275,25000,0,0
2020-06-12 10:56:00+08:00,0.275,0.275,0.275,0.275,10000,0,0
2020-06-12 10:57:00+08:00,0.275,0.275,0.275,0.275,20000,0,0
2020-06-12 10:58:00+08:00,0.275,0.275,0.275,0.275,15000,0,0
2020-06-12 11:00:00+08:00,0.27,0.27,0.27,0.27,10000,0,0
2020-06-12 11:01:00+08:00,0.275,0.275,0.275,0.275,3000,0,0
2020-06-12 11:02:00+08:00,0.28,0.28,0.28,0.28,2500,0,0
2020-06-12 11:04:00+08:00,0.285,0.285,0.285,0.285,4100,0,0
2020-06-12 11:07:00+08:00,0.29,0.29,0.29,0.29,10300,0,0
2020-06-12 11:14:00+08:00,0.29,0.29,0.29,0.29,6300,0,0
2020-06-12 11:20:00+08:00,0.29,0.29,0.29,0.29,9000,0,0
2020-06-12 11:21:00+08:00,0.29,0.29,0.29,0.29,10000,0,0
2020-06-12 11:30:00+08:00,0.285,0.285,0.285,0.285,12900,0,0
2020-06-12 11:33:00+08:00,0.285,0.285,0.285,0.285,2000,0,0
2020-06-12 11:37:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-12 11:39:00+08:00,0.285,0.285,0.285,0.285,100,0,0
2020-06-12 11:42:00+08:00,0.285,0.285,0.285,0.285,900,0,0
2020-06-12 11:43:00+08:00,0.285,0.285,0.285,0.285,10500,0,0
2020-06-12 11:44:00+08:00,0.28,0.28,0.28,0.28,200,0,0
2020-06-12 11:45:00+08:00,0.285,0.285,0.285,0.285,50000,0,0
2020-06-12 11:46:00+08:00,0.285,0.285,0.285,0.285,13000,0,0
2020-06-12 11:49:00+08:00,0.285,0.285,0.285,0.285,1800,0,0
2020-06-12 11:51:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-12 11:54:00+08:00,0.28,0.28,0.28,0.28,500,0,0
2020-06-12 11:58:00+08:00,0.285,0.285,0.285,0.285,3200,0,0
2020-06-12 12:07:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-12 12:09:00+08:00,0.285,0.285,0.285,0.285,500,0,0
2020-06-12 12:10:00+08:00,0.285,0.285,0.285,0.285,1000,0,0
2020-06-12 12:16:00+08:00,0.28,0.28,0.28,0.28,2000,0,0
2020-06-12 12:22:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-12 14:30:00+08:00,0.28,0.28,0.28,0.28,2000,0,0
2020-06-12 14:38:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-12 14:39:00+08:00,0.28,0.28,0.28,0.28,26600,0,0
2020-06-12 14:41:00+08:00,0.28,0.28,0.28,0.28,200,0,0
