Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.28,0.28,0.28,0.28,0,0,0
2020-06-22 09:01:00+08:00,0.28,0.28,0.28,0.28,6200,0,0
2020-06-22 09:02:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 09:04:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 09:05:00+08:00,0.285,0.285,0.285,0.285,17000,0,0
2020-06-22 09:06:00+08:00,0.285,0.285,0.285,0.285,3200,0,0
2020-06-22 09:07:00+08:00,0.285,0.285,0.285,0.285,39800,0,0
2020-06-22 09:11:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 09:15:00+08:00,0.28,0.28,0.28,0.28,1500,0,0
2020-06-22 09:16:00+08:00,0.28,0.28,0.28,0.28,140600,0,0
2020-06-22 09:17:00+08:00,0.28,0.28,0.28,0.28,24000,0,0
2020-06-22 09:18:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 09:29:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 09:36:00+08:00,0.275,0.275,0.275,0.275,20000,0,0
2020-06-22 09:37:00+08:00,0.275,0.275,0.275,0.275,40000,0,0
2020-06-22 09:41:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 09:42:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 09:48:00+08:00,0.28,0.28,0.28,0.28,3600,0,0
2020-06-22 09:49:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 09:51:00+08:00,0.275,0.28,0.275,0.28,30000,0,0
2020-06-22 09:58:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 10:09:00+08:00,0.28,0.28,0.28,0.28,100000,0,0
2020-06-22 10:11:00+08:00,0.28,0.28,0.28,0.28,13000,0,0
2020-06-22 10:13:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 10:14:00+08:00,0.28,0.28,0.28,0.28,33300,0,0
2020-06-22 10:17:00+08:00,0.28,0.28,0.28,0.28,2900,0,0
2020-06-22 10:18:00+08:00,0.28,0.28,0.28,0.28,63800,0,0
2020-06-22 10:21:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 10:24:00+08:00,0.28,0.28,0.28,0.28,15000,0,0
2020-06-22 10:29:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 10:47:00+08:00,0.28,0.28,0.28,0.28,80000,0,0
2020-06-22 10:48:00+08:00,0.275,0.275,0.275,0.275,13000,0,0
2020-06-22 10:56:00+08:00,0.28,0.28,0.28,0.28,100000,0,0
2020-06-22 10:58:00+08:00,0.28,0.28,0.28,0.28,11200,0,0
2020-06-22 11:02:00+08:00,0.28,0.28,0.28,0.28,50000,0,0
2020-06-22 11:25:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 11:48:00+08:00,0.28,0.28,0.28,0.28,100000,0,0
2020-06-22 11:49:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 11:58:00+08:00,0.28,0.28,0.28,0.28,350000,0,0
2020-06-22 11:59:00+08:00,0.28,0.28,0.28,0.28,4500,0,0
2020-06-22 14:30:00+08:00,0.28,0.28,0.28,0.28,13000,0,0
2020-06-22 14:39:00+08:00,0.28,0.28,0.28,0.28,5800,0,0
2020-06-22 14:40:00+08:00,0.28,0.28,0.28,0.28,2500,0,0
2020-06-22 14:49:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 14:50:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 14:53:00+08:00,0.28,0.28,0.28,0.28,130000,0,0
2020-06-22 14:59:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 15:08:00+08:00,0.28,0.28,0.28,0.28,8500,0,0
2020-06-22 15:09:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 15:20:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 15:22:00+08:00,0.28,0.28,0.28,0.28,30000,0,0
2020-06-22 15:23:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 15:24:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 15:52:00+08:00,0.28,0.28,0.28,0.28,4000,0,0
2020-06-22 15:55:00+08:00,0.28,0.28,0.28,0.28,7500,0,0
2020-06-22 16:01:00+08:00,0.28,0.28,0.28,0.28,16000,0,0
2020-06-22 16:07:00+08:00,0.28,0.28,0.28,0.28,60000,0,0
2020-06-22 16:08:00+08:00,0.28,0.28,0.28,0.28,30000,0,0
2020-06-22 16:13:00+08:00,0.28,0.28,0.28,0.28,6000,0,0
2020-06-22 16:14:00+08:00,0.28,0.28,0.28,0.28,5000,0,0
2020-06-22 16:36:00+08:00,0.28,0.28,0.28,0.28,10000,0,0
2020-06-22 16:38:00+08:00,0.28,0.28,0.28,0.28,7000,0,0
2020-06-22 16:44:00+08:00,0.285,0.285,0.285,0.285,1000,0,0
2020-06-22 16:50:00+08:00,0.285,0.285,0.285,0.285,90000,0,0
2020-06-22 16:51:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 16:53:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 16:56:00+08:00,0.285,0.285,0.285,0.285,9000,0,0
2020-06-22 16:58:00+08:00,0.285,0.285,0.285,0.285,50000,0,0
2020-06-22 16:59:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
