Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.61,0.61,0.61,0.61,0,0,0
2020-06-15 09:04:00+08:00,0.61,0.61,0.61,0.61,6000,0,0
2020-06-15 09:06:00+08:00,0.605,0.605,0.605,0.605,10000,0,0
2020-06-15 09:09:00+08:00,0.605,0.605,0.605,0.605,10000,0,0
2020-06-15 09:15:00+08:00,0.6,0.6,0.6,0.6,800,0,0
2020-06-15 09:17:00+08:00,0.6,0.6,0.6,0.6,5000,0,0
2020-06-15 09:33:00+08:00,0.605,0.605,0.605,0.605,1000,0,0
2020-06-15 09:45:00+08:00,0.6,0.6,0.6,0.6,8000,0,0
2020-06-15 09:49:00+08:00,0.6,0.6,0.6,0.6,2000,0,0
2020-06-15 09:50:00+08:00,0.6,0.6,0.6,0.6,26000,0,0
2020-06-15 09:59:00+08:00,0.605,0.605,0.605,0.605,3000,0,0
2020-06-15 10:08:00+08:00,0.61,0.61,0.61,0.61,3800,0,0
2020-06-15 10:13:00+08:00,0.61,0.61,0.61,0.61,10000,0,0
2020-06-15 10:19:00+08:00,0.61,0.61,0.61,0.61,4800,0,0
2020-06-15 10:43:00+08:00,0.61,0.61,0.61,0.61,400,0,0
2020-06-15 10:48:00+08:00,0.61,0.61,0.61,0.61,10000,0,0
2020-06-15 10:57:00+08:00,0.61,0.61,0.61,0.61,10000,0,0
2020-06-15 11:00:00+08:00,0.605,0.605,0.605,0.605,500,0,0
2020-06-15 11:06:00+08:00,0.605,0.605,0.605,0.605,20000,0,0
2020-06-15 11:13:00+08:00,0.605,0.605,0.605,0.605,3500,0,0
2020-06-15 11:14:00+08:00,0.6,0.6,0.6,0.6,81500,0,0
2020-06-15 11:22:00+08:00,0.6,0.6,0.6,0.6,62100,0,0
2020-06-15 11:30:00+08:00,0.595,0.595,0.595,0.595,5400,0,0
2020-06-15 11:42:00+08:00,0.595,0.595,0.595,0.595,50000,0,0
2020-06-15 11:44:00+08:00,0.595,0.595,0.595,0.595,5000,0,0
2020-06-15 11:48:00+08:00,0.595,0.595,0.595,0.595,5000,0,0
2020-06-15 11:49:00+08:00,0.595,0.595,0.595,0.595,100,0,0
2020-06-15 12:00:00+08:00,0.595,0.595,0.595,0.595,18500,0,0
2020-06-15 12:06:00+08:00,0.59,0.59,0.59,0.59,46000,0,0
2020-06-15 12:07:00+08:00,0.59,0.59,0.59,0.59,2800,0,0
2020-06-15 12:13:00+08:00,0.59,0.59,0.59,0.59,4400,0,0
2020-06-15 12:14:00+08:00,0.59,0.59,0.59,0.59,21500,0,0
2020-06-15 12:27:00+08:00,0.59,0.59,0.59,0.59,200,0,0
2020-06-15 14:30:00+08:00,0.585,0.585,0.585,0.585,108800,0,0
2020-06-15 14:31:00+08:00,0.585,0.585,0.585,0.585,75300,0,0
2020-06-15 14:32:00+08:00,0.585,0.585,0.585,0.585,10000,0,0
2020-06-15 14:33:00+08:00,0.585,0.585,0.58,0.58,103000,0,0
2020-06-15 14:34:00+08:00,0.585,0.585,0.58,0.58,24100,0,0
2020-06-15 14:36:00+08:00,0.585,0.585,0.58,0.58,31500,0,0
2020-06-15 14:37:00+08:00,0.58,0.58,0.58,0.58,20000,0,0
2020-06-15 14:39:00+08:00,0.58,0.58,0.58,0.58,25000,0,0
2020-06-15 14:40:00+08:00,0.58,0.58,0.58,0.58,30000,0,0
2020-06-15 14:41:00+08:00,0.58,0.58,0.58,0.58,9000,0,0
2020-06-15 14:42:00+08:00,0.58,0.58,0.58,0.58,6500,0,0
2020-06-15 14:44:00+08:00,0.58,0.58,0.58,0.58,11100,0,0
2020-06-15 14:45:00+08:00,0.58,0.58,0.58,0.58,11600,0,0
2020-06-15 14:46:00+08:00,0.58,0.58,0.58,0.58,10200,0,0
2020-06-15 14:47:00+08:00,0.58,0.58,0.58,0.58,10000,0,0
2020-06-15 14:52:00+08:00,0.58,0.58,0.58,0.58,10000,0,0
2020-06-15 14:53:00+08:00,0.58,0.58,0.58,0.58,5000,0,0
2020-06-15 14:54:00+08:00,0.58,0.58,0.58,0.58,1000,0,0
2020-06-15 14:57:00+08:00,0.58,0.58,0.575,0.575,29800,0,0
2020-06-15 15:01:00+08:00,0.58,0.58,0.58,0.58,4000,0,0
2020-06-15 15:09:00+08:00,0.585,0.585,0.585,0.585,32800,0,0
2020-06-15 15:15:00+08:00,0.585,0.585,0.58,0.58,7500,0,0
2020-06-15 15:18:00+08:00,0.585,0.585,0.585,0.585,4400,0,0
