Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-09 08:00:00+08:00,0.38,0.38,0.24,0.14,58.333333333333336,28,0.34696,0.32652,0.31,0.29347999999999996,0.27304,2020-04-22 08:00:00+08:00,0.245
