Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.385,0.385,0.385,0.385,0,0,0
2020-06-22 09:01:00+08:00,0.385,0.385,0.385,0.385,20000,0,0
2020-06-22 09:02:00+08:00,0.385,0.385,0.385,0.385,185000,0,0
2020-06-22 09:03:00+08:00,0.385,0.385,0.385,0.385,48000,0,0
2020-06-22 09:04:00+08:00,0.385,0.39,0.385,0.39,54600,0,0
2020-06-22 09:05:00+08:00,0.39,0.39,0.39,0.39,35000,0,0
2020-06-22 09:06:00+08:00,0.39,0.39,0.39,0.39,40000,0,0
2020-06-22 09:07:00+08:00,0.39,0.39,0.39,0.39,5000,0,0
2020-06-22 09:08:00+08:00,0.39,0.39,0.39,0.39,33800,0,0
2020-06-22 09:09:00+08:00,0.39,0.39,0.39,0.39,15000,0,0
2020-06-22 09:10:00+08:00,0.39,0.39,0.39,0.39,4000,0,0
2020-06-22 09:11:00+08:00,0.39,0.39,0.39,0.39,30000,0,0
2020-06-22 09:12:00+08:00,0.39,0.39,0.39,0.39,15000,0,0
2020-06-22 09:14:00+08:00,0.39,0.39,0.39,0.39,78000,0,0
2020-06-22 09:17:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-22 09:18:00+08:00,0.39,0.39,0.39,0.39,35000,0,0
2020-06-22 09:19:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-22 09:20:00+08:00,0.39,0.39,0.39,0.39,5100,0,0
2020-06-22 09:21:00+08:00,0.39,0.39,0.39,0.39,20000,0,0
2020-06-22 09:22:00+08:00,0.39,0.395,0.39,0.395,76500,0,0
2020-06-22 09:23:00+08:00,0.395,0.395,0.395,0.395,4000,0,0
2020-06-22 09:25:00+08:00,0.395,0.395,0.395,0.395,7000,0,0
2020-06-22 09:26:00+08:00,0.395,0.395,0.395,0.395,50000,0,0
2020-06-22 09:27:00+08:00,0.395,0.395,0.395,0.395,22000,0,0
2020-06-22 09:29:00+08:00,0.395,0.395,0.395,0.395,93000,0,0
2020-06-22 09:30:00+08:00,0.395,0.4,0.395,0.4,61700,0,0
2020-06-22 09:31:00+08:00,0.4,0.4,0.395,0.4,15100,0,0
2020-06-22 09:32:00+08:00,0.4,0.4,0.4,0.4,200,0,0
2020-06-22 09:33:00+08:00,0.4,0.4,0.4,0.4,50000,0,0
2020-06-22 09:34:00+08:00,0.4,0.4,0.4,0.4,22500,0,0
2020-06-22 09:35:00+08:00,0.4,0.4,0.4,0.4,3000,0,0
2020-06-22 09:36:00+08:00,0.4,0.4,0.4,0.4,198200,0,0
2020-06-22 09:37:00+08:00,0.4,0.405,0.4,0.405,12600,0,0
2020-06-22 09:38:00+08:00,0.4,0.405,0.4,0.4,149900,0,0
2020-06-22 09:39:00+08:00,0.405,0.405,0.4,0.405,25700,0,0
2020-06-22 09:40:00+08:00,0.4,0.4,0.4,0.4,118000,0,0
2020-06-22 09:41:00+08:00,0.4,0.405,0.4,0.405,89200,0,0
2020-06-22 09:44:00+08:00,0.405,0.405,0.4,0.4,12500,0,0
2020-06-22 09:46:00+08:00,0.405,0.405,0.405,0.405,100,0,0
2020-06-22 09:47:00+08:00,0.405,0.405,0.405,0.405,200,0,0
2020-06-22 09:48:00+08:00,0.405,0.405,0.405,0.405,8700,0,0
