Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,1.55,1.55,1.53,1.53,0,0,0
2020-06-22 09:01:00+08:00,1.53,1.55,1.52,1.55,114600,0,0
2020-06-22 09:02:00+08:00,1.55,1.56,1.55,1.56,69000,0,0
2020-06-22 09:03:00+08:00,1.56,1.57,1.54,1.54,157300,0,0
2020-06-22 09:04:00+08:00,1.53,1.54,1.52,1.53,79700,0,0
2020-06-22 09:05:00+08:00,1.54,1.55,1.54,1.55,44000,0,0
2020-06-22 09:06:00+08:00,1.54,1.56,1.53,1.56,85300,0,0
2020-06-22 09:07:00+08:00,1.57,1.58,1.57,1.57,105200,0,0
2020-06-22 09:08:00+08:00,1.57,1.59,1.57,1.59,143800,0,0
2020-06-22 09:09:00+08:00,1.6,1.61,1.59,1.6,128600,0,0
2020-06-22 09:10:00+08:00,1.6,1.61,1.6,1.6,88300,0,0
2020-06-22 09:11:00+08:00,1.6,1.61,1.6,1.61,109300,0,0
2020-06-22 09:12:00+08:00,1.62,1.62,1.61,1.62,75500,0,0
2020-06-22 09:14:00+08:00,1.62,1.62,1.61,1.61,280700,0,0
2020-06-22 09:15:00+08:00,1.62,1.62,1.61,1.61,3600,0,0
2020-06-22 09:16:00+08:00,1.61,1.61,1.61,1.61,92000,0,0
2020-06-22 09:17:00+08:00,1.62,1.62,1.61,1.62,61600,0,0
2020-06-22 09:18:00+08:00,1.62,1.62,1.62,1.62,10000,0,0
2020-06-22 09:19:00+08:00,1.62,1.62,1.61,1.62,35000,0,0
2020-06-22 09:20:00+08:00,1.62,1.62,1.62,1.62,69500,0,0
2020-06-22 09:21:00+08:00,1.61,1.62,1.61,1.62,19500,0,0
2020-06-22 09:22:00+08:00,1.61,1.61,1.61,1.61,13000,0,0
2020-06-22 09:23:00+08:00,1.61,1.61,1.61,1.61,103000,0,0
2020-06-22 09:24:00+08:00,1.61,1.61,1.61,1.61,30800,0,0
2020-06-22 09:25:00+08:00,1.61,1.61,1.6,1.6,20000,0,0
2020-06-22 09:26:00+08:00,1.6,1.61,1.6,1.6,15100,0,0
2020-06-22 09:27:00+08:00,1.6,1.6,1.6,1.6,45900,0,0
2020-06-22 09:28:00+08:00,1.6,1.61,1.6,1.6,7200,0,0
2020-06-22 09:29:00+08:00,1.6,1.61,1.6,1.61,84700,0,0
2020-06-22 09:30:00+08:00,1.61,1.61,1.6,1.6,20300,0,0
2020-06-22 09:31:00+08:00,1.6,1.6,1.6,1.6,15000,0,0
2020-06-22 09:32:00+08:00,1.59,1.59,1.59,1.59,26100,0,0
2020-06-22 09:33:00+08:00,1.59,1.59,1.58,1.58,16000,0,0
2020-06-22 09:34:00+08:00,1.58,1.58,1.58,1.58,26000,0,0
2020-06-22 09:36:00+08:00,1.57,1.57,1.57,1.57,22000,0,0
2020-06-22 09:37:00+08:00,1.57,1.58,1.57,1.58,22500,0,0
