Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,8.45,8.45,8.45,8.45,0,0,0
2020-06-12 09:01:00+08:00,8.46,8.5,8.45,8.48,11300,0,0
2020-06-12 09:02:00+08:00,8.5,8.5,8.5,8.5,21000,0,0
2020-06-12 09:03:00+08:00,8.52,8.52,8.5,8.5,17800,0,0
2020-06-12 09:04:00+08:00,8.53,8.64,8.52,8.54,27300,0,0
2020-06-12 09:05:00+08:00,8.54,8.64,8.54,8.55,21600,0,0
2020-06-12 09:06:00+08:00,8.55,8.66,8.55,8.66,31200,0,0
2020-06-12 09:07:00+08:00,8.67,8.68,8.67,8.68,12100,0,0
2020-06-12 09:08:00+08:00,8.69,8.76,8.67,8.76,25300,0,0
2020-06-12 09:09:00+08:00,8.76,8.89,8.75,8.89,31400,0,0
2020-06-12 09:10:00+08:00,8.88,8.89,8.87,8.88,22200,0,0
2020-06-12 09:11:00+08:00,8.89,8.99,8.89,8.91,70000,0,0
2020-06-12 09:12:00+08:00,8.9,8.93,8.9,8.92,18700,0,0
2020-06-12 09:13:00+08:00,8.92,8.93,8.9,8.9,6700,0,0
2020-06-12 09:14:00+08:00,8.89,8.89,8.8,8.89,6400,0,0
2020-06-12 09:15:00+08:00,8.85,8.85,8.85,8.85,6000,0,0
2020-06-12 09:16:00+08:00,8.82,8.85,8.81,8.83,7000,0,0
2020-06-12 09:17:00+08:00,8.85,8.89,8.85,8.88,10500,0,0
2020-06-12 09:18:00+08:00,8.89,8.91,8.89,8.91,27400,0,0
2020-06-12 09:19:00+08:00,8.9,8.9,8.9,8.9,1700,0,0
2020-06-12 09:20:00+08:00,8.9,8.9,8.9,8.9,3800,0,0
2020-06-12 09:21:00+08:00,8.9,8.9,8.89,8.89,6800,0,0
2020-06-12 09:22:00+08:00,8.89,8.89,8.86,8.86,21100,0,0
2020-06-12 09:23:00+08:00,8.85,8.86,8.85,8.86,21600,0,0
2020-06-12 09:24:00+08:00,8.86,8.86,8.85,8.85,21700,0,0
2020-06-12 09:25:00+08:00,8.86,8.86,8.85,8.85,20800,0,0
2020-06-12 09:26:00+08:00,8.85,8.86,8.85,8.86,14000,0,0
2020-06-12 09:27:00+08:00,8.87,8.92,8.87,8.92,49400,0,0
2020-06-12 09:28:00+08:00,8.92,8.94,8.92,8.94,7500,0,0
2020-06-12 09:29:00+08:00,8.93,8.93,8.91,8.91,8000,0,0
2020-06-12 09:30:00+08:00,8.91,8.91,8.91,8.91,3000,0,0
2020-06-12 09:31:00+08:00,8.91,8.93,8.91,8.93,4800,0,0
2020-06-12 09:32:00+08:00,8.93,8.93,8.93,8.93,7500,0,0
2020-06-12 09:33:00+08:00,8.94,8.94,8.94,8.94,4300,0,0
2020-06-12 09:34:00+08:00,8.95,8.95,8.95,8.95,4000,0,0
2020-06-12 09:35:00+08:00,8.95,8.96,8.95,8.96,7100,0,0
2020-06-12 09:36:00+08:00,8.97,8.97,8.96,8.96,9700,0,0
2020-06-12 09:37:00+08:00,8.96,8.97,8.96,8.97,4600,0,0
2020-06-12 09:38:00+08:00,8.97,8.97,8.95,8.95,4900,0,0
2020-06-12 09:39:00+08:00,8.95,8.95,8.95,8.95,4000,0,0
2020-06-12 09:40:00+08:00,8.96,8.97,8.96,8.97,9100,0,0
2020-06-12 09:41:00+08:00,8.98,8.99,8.97,8.99,23500,0,0
2020-06-12 09:42:00+08:00,8.99,8.99,8.99,8.99,100,0,0
2020-06-12 09:44:00+08:00,8.98,8.99,8.97,8.98,14300,0,0
2020-06-12 09:45:00+08:00,8.99,9.0,8.99,9.0,76800,0,0
2020-06-12 09:46:00+08:00,9.0,9.0,8.99,8.99,23000,0,0
2020-06-12 09:47:00+08:00,8.99,9.0,8.99,9.0,24500,0,0
2020-06-12 09:48:00+08:00,9.01,9.01,9.01,9.01,19000,0,0
2020-06-12 09:49:00+08:00,9.02,9.02,9.01,9.01,9700,0,0
2020-06-12 09:50:00+08:00,9.02,9.03,9.02,9.03,18100,0,0
2020-06-12 09:51:00+08:00,9.02,9.04,9.02,9.04,18800,0,0
2020-06-12 09:52:00+08:00,9.05,9.1,9.05,9.09,35600,0,0
2020-06-12 09:53:00+08:00,9.09,9.11,9.09,9.09,147100,0,0
2020-06-12 09:54:00+08:00,9.1,9.1,9.09,9.09,31000,0,0
2020-06-12 09:55:00+08:00,9.1,9.1,9.06,9.06,13200,0,0
2020-06-12 09:56:00+08:00,9.05,9.05,9.01,9.01,11200,0,0
2020-06-12 09:57:00+08:00,9.01,9.01,9.0,9.0,13000,0,0
2020-06-12 09:58:00+08:00,8.97,8.97,8.96,8.96,4300,0,0
2020-06-12 09:59:00+08:00,8.95,8.95,8.93,8.93,3100,0,0
2020-06-12 10:00:00+08:00,8.91,8.93,8.9,8.93,28000,0,0
2020-06-12 10:01:00+08:00,8.91,8.91,8.91,8.91,1900,0,0
2020-06-12 10:02:00+08:00,8.91,8.92,8.91,8.92,23600,0,0
2020-06-12 10:03:00+08:00,8.93,8.94,8.93,8.94,1900,0,0
2020-06-12 10:04:00+08:00,8.95,8.99,8.95,8.99,900,0,0
2020-06-12 10:05:00+08:00,8.95,8.95,8.95,8.95,7400,0,0
2020-06-12 10:06:00+08:00,8.95,8.95,8.95,8.95,1500,0,0
2020-06-12 10:07:00+08:00,8.99,8.99,8.99,8.99,6000,0,0
2020-06-12 10:08:00+08:00,8.98,8.98,8.98,8.98,6300,0,0
2020-06-12 10:09:00+08:00,8.98,8.98,8.98,8.98,8800,0,0
2020-06-12 10:10:00+08:00,8.97,8.97,8.97,8.97,6400,0,0
2020-06-12 10:11:00+08:00,8.96,8.96,8.96,8.96,8700,0,0
2020-06-12 10:12:00+08:00,8.95,8.96,8.95,8.96,12300,0,0
2020-06-12 10:15:00+08:00,8.93,8.93,8.92,8.93,9800,0,0
2020-06-12 10:16:00+08:00,8.94,8.96,8.94,8.96,1200,0,0
2020-06-12 10:17:00+08:00,8.96,8.99,8.96,8.99,13400,0,0
2020-06-12 10:18:00+08:00,8.99,8.99,8.97,8.97,12900,0,0
2020-06-12 10:19:00+08:00,8.97,8.98,8.97,8.98,7600,0,0
2020-06-12 10:20:00+08:00,8.98,8.98,8.98,8.98,1100,0,0
2020-06-12 10:21:00+08:00,8.98,8.98,8.98,8.98,2900,0,0
2020-06-12 10:22:00+08:00,8.98,8.99,8.98,8.99,2000,0,0
2020-06-12 10:23:00+08:00,8.99,8.99,8.99,8.99,500,0,0
2020-06-12 10:25:00+08:00,8.98,8.98,8.98,8.98,9300,0,0
2020-06-12 10:26:00+08:00,8.98,8.98,8.97,8.97,30300,0,0
2020-06-12 10:27:00+08:00,8.97,8.97,8.96,8.96,5800,0,0
2020-06-12 10:28:00+08:00,8.97,8.97,8.97,8.97,3700,0,0
2020-06-12 10:30:00+08:00,8.97,8.97,8.97,8.97,2400,0,0
2020-06-12 10:31:00+08:00,8.97,8.97,8.97,8.97,4800,0,0
2020-06-12 10:32:00+08:00,8.98,8.98,8.98,8.98,5000,0,0
2020-06-12 10:33:00+08:00,8.98,8.98,8.97,8.98,12400,0,0
2020-06-12 10:34:00+08:00,8.98,8.98,8.98,8.98,2000,0,0
2020-06-12 10:36:00+08:00,8.99,8.99,8.98,8.98,15100,0,0
2020-06-12 10:39:00+08:00,8.98,8.99,8.98,8.98,8200,0,0
2020-06-12 10:40:00+08:00,8.98,8.98,8.98,8.98,23600,0,0
2020-06-12 10:45:00+08:00,8.98,8.98,8.98,8.98,10300,0,0
2020-06-12 10:46:00+08:00,8.98,8.99,8.98,8.99,5100,0,0
2020-06-12 10:48:00+08:00,8.99,8.99,8.98,8.98,9000,0,0
2020-06-12 10:49:00+08:00,8.99,8.99,8.99,8.99,1500,0,0
2020-06-12 10:50:00+08:00,8.99,8.99,8.99,8.99,1000,0,0
2020-06-12 10:51:00+08:00,8.99,8.99,8.98,8.99,8700,0,0
2020-06-12 10:52:00+08:00,8.99,8.99,8.99,8.99,100,0,0
2020-06-12 10:54:00+08:00,8.99,8.99,8.99,8.99,500,0,0
2020-06-12 10:55:00+08:00,8.99,8.99,8.99,8.99,500,0,0
2020-06-12 10:56:00+08:00,8.99,8.99,8.99,8.99,600,0,0
2020-06-12 11:00:00+08:00,8.98,8.98,8.98,8.98,9100,0,0
2020-06-12 11:02:00+08:00,8.99,8.99,8.98,8.98,4800,0,0
2020-06-12 11:03:00+08:00,8.99,8.99,8.98,8.98,4700,0,0
2020-06-12 11:04:00+08:00,8.98,8.99,8.98,8.99,7600,0,0
2020-06-12 11:05:00+08:00,8.98,8.99,8.98,8.99,1500,0,0
2020-06-12 11:06:00+08:00,8.99,8.99,8.99,8.99,900,0,0
2020-06-12 11:07:00+08:00,8.98,8.99,8.98,8.99,2400,0,0
2020-06-12 11:08:00+08:00,8.98,8.99,8.98,8.99,900,0,0
2020-06-12 11:09:00+08:00,8.98,8.99,8.98,8.98,3100,0,0
2020-06-12 11:10:00+08:00,8.99,8.99,8.98,8.98,2700,0,0
2020-06-12 11:11:00+08:00,8.98,8.99,8.98,8.99,31000,0,0
2020-06-12 11:13:00+08:00,8.98,8.99,8.98,8.99,3300,0,0
2020-06-12 11:14:00+08:00,8.98,8.99,8.98,8.98,500,0,0
2020-06-12 11:15:00+08:00,8.99,8.99,8.98,8.98,600,0,0
2020-06-12 11:16:00+08:00,8.98,8.99,8.98,8.98,11300,0,0
2020-06-12 11:17:00+08:00,8.99,8.99,8.98,8.98,1600,0,0
2020-06-12 11:18:00+08:00,8.98,8.99,8.98,8.99,1200,0,0
2020-06-12 11:19:00+08:00,8.98,8.99,8.98,8.99,3200,0,0
2020-06-12 11:20:00+08:00,8.99,8.99,8.98,8.98,4300,0,0
2020-06-12 11:21:00+08:00,8.98,8.99,8.98,8.98,700,0,0
2020-06-12 11:22:00+08:00,8.98,8.99,8.98,8.99,20600,0,0
2020-06-12 11:23:00+08:00,8.99,8.99,8.99,8.99,300,0,0
2020-06-12 11:24:00+08:00,8.98,8.99,8.98,8.99,1000,0,0
2020-06-12 11:25:00+08:00,8.98,8.99,8.98,8.99,8000,0,0
2020-06-12 11:26:00+08:00,8.98,8.98,8.98,8.98,5800,0,0
2020-06-12 11:27:00+08:00,8.98,8.99,8.98,8.99,2300,0,0
2020-06-12 11:28:00+08:00,8.99,8.99,8.99,8.99,100,0,0
2020-06-12 11:29:00+08:00,8.99,8.99,8.98,8.98,3200,0,0
2020-06-12 11:30:00+08:00,8.98,8.99,8.98,8.99,1000,0,0
2020-06-12 11:31:00+08:00,8.99,8.99,8.98,8.98,7400,0,0
2020-06-12 11:33:00+08:00,8.99,8.99,8.98,8.98,1600,0,0
2020-06-12 11:34:00+08:00,8.99,8.99,8.98,8.98,700,0,0
2020-06-12 11:35:00+08:00,8.98,8.99,8.98,8.98,2300,0,0
2020-06-12 11:36:00+08:00,8.98,8.98,8.98,8.98,1900,0,0
2020-06-12 11:37:00+08:00,8.99,8.99,8.97,8.98,53900,0,0
2020-06-12 11:38:00+08:00,8.97,8.98,8.97,8.98,26900,0,0
2020-06-12 11:39:00+08:00,8.97,8.97,8.97,8.97,100,0,0
2020-06-12 11:40:00+08:00,8.97,8.97,8.97,8.97,2300,0,0
2020-06-12 11:41:00+08:00,8.97,8.97,8.97,8.97,10600,0,0
2020-06-12 11:42:00+08:00,8.97,8.99,8.97,8.99,67800,0,0
2020-06-12 11:43:00+08:00,8.98,8.99,8.98,8.99,6800,0,0
2020-06-12 11:45:00+08:00,8.99,8.99,8.98,8.98,2400,0,0
2020-06-12 11:46:00+08:00,8.99,8.99,8.98,8.99,600,0,0
2020-06-12 11:47:00+08:00,8.98,8.99,8.98,8.98,2100,0,0
2020-06-12 11:48:00+08:00,8.98,8.99,8.98,8.98,5300,0,0
2020-06-12 11:51:00+08:00,8.99,8.99,8.98,8.98,5000,0,0
2020-06-12 11:52:00+08:00,8.99,8.99,8.98,8.98,4400,0,0
2020-06-12 11:53:00+08:00,8.98,8.99,8.98,8.98,7800,0,0
2020-06-12 11:54:00+08:00,8.99,8.99,8.98,8.98,1400,0,0
2020-06-12 11:55:00+08:00,8.99,8.99,8.99,8.99,200,0,0
2020-06-12 11:56:00+08:00,8.98,8.99,8.98,8.98,22600,0,0
2020-06-12 11:57:00+08:00,8.98,8.99,8.98,8.99,22500,0,0
2020-06-12 11:58:00+08:00,8.98,8.99,8.98,8.99,1200,0,0
2020-06-12 11:59:00+08:00,8.98,8.99,8.98,8.99,3100,0,0
2020-06-12 12:00:00+08:00,8.99,8.99,8.99,8.99,100,0,0
2020-06-12 12:01:00+08:00,8.99,8.99,8.98,8.99,21800,0,0
2020-06-12 12:03:00+08:00,8.98,8.98,8.98,8.98,3200,0,0
2020-06-12 12:04:00+08:00,8.98,8.98,8.98,8.98,100,0,0
2020-06-12 12:06:00+08:00,8.98,8.99,8.98,8.99,2400,0,0
2020-06-12 12:07:00+08:00,8.99,9.0,8.99,9.0,58800,0,0
2020-06-12 12:10:00+08:00,9.0,9.0,8.99,8.99,2800,0,0
2020-06-12 12:11:00+08:00,9.0,9.0,8.99,8.99,10200,0,0
2020-06-12 12:12:00+08:00,8.99,9.0,8.99,8.99,800,0,0
2020-06-12 12:13:00+08:00,8.99,8.99,8.99,8.99,8200,0,0
2020-06-12 12:14:00+08:00,8.99,9.0,8.99,8.99,10800,0,0
2020-06-12 12:15:00+08:00,8.99,9.0,8.99,8.99,2300,0,0
2020-06-12 12:16:00+08:00,8.99,9.0,8.99,8.99,6300,0,0
2020-06-12 12:18:00+08:00,8.99,9.0,8.99,8.99,20700,0,0
2020-06-12 12:20:00+08:00,8.99,9.0,8.99,8.99,8900,0,0
2020-06-12 12:22:00+08:00,9.0,9.0,8.99,9.0,2000,0,0
2020-06-12 12:23:00+08:00,8.99,8.99,8.99,8.99,400,0,0
2020-06-12 12:24:00+08:00,9.0,9.0,8.99,8.99,500,0,0
2020-06-12 12:25:00+08:00,8.99,9.0,8.99,8.99,1200,0,0
2020-06-12 12:26:00+08:00,9.0,9.0,8.99,8.99,900,0,0
2020-06-12 12:27:00+08:00,9.0,9.0,9.0,9.0,100,0,0
