Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,0.21,0.21,0.15,0.06,40.0,12,0.19584,0.18708,0.18,0.17292,0.16416,2020-04-27 08:00:00+08:00,0.155
