Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.695,0.695,0.69,0.695,0,0,0
2020-06-22 09:01:00+08:00,0.695,0.695,0.69,0.695,31800,0,0
2020-06-22 09:05:00+08:00,0.695,0.695,0.695,0.695,15000,0,0
2020-06-22 09:07:00+08:00,0.695,0.695,0.695,0.695,55800,0,0
2020-06-22 09:08:00+08:00,0.7,0.7,0.7,0.7,66800,0,0
2020-06-22 09:10:00+08:00,0.705,0.705,0.705,0.705,61300,0,0
2020-06-22 09:14:00+08:00,0.71,0.71,0.71,0.71,64900,0,0
2020-06-22 09:15:00+08:00,0.71,0.71,0.71,0.71,119900,0,0
2020-06-22 09:17:00+08:00,0.71,0.71,0.71,0.71,164000,0,0
2020-06-22 09:19:00+08:00,0.715,0.715,0.715,0.715,77600,0,0
2020-06-22 09:20:00+08:00,0.715,0.715,0.715,0.715,34900,0,0
2020-06-22 09:25:00+08:00,0.715,0.715,0.715,0.715,2500,0,0
2020-06-22 09:27:00+08:00,0.71,0.71,0.71,0.71,102600,0,0
2020-06-22 09:28:00+08:00,0.71,0.71,0.71,0.71,13000,0,0
2020-06-22 09:29:00+08:00,0.71,0.71,0.71,0.71,15100,0,0
2020-06-22 09:30:00+08:00,0.71,0.71,0.705,0.705,10000,0,0
2020-06-22 09:31:00+08:00,0.705,0.705,0.705,0.705,10000,0,0
2020-06-22 09:32:00+08:00,0.705,0.705,0.705,0.705,50000,0,0
2020-06-22 09:33:00+08:00,0.705,0.705,0.705,0.705,48600,0,0
2020-06-22 09:34:00+08:00,0.705,0.705,0.705,0.705,25000,0,0
2020-06-22 09:36:00+08:00,0.705,0.705,0.705,0.705,300,0,0
2020-06-22 09:38:00+08:00,0.7,0.7,0.7,0.7,30000,0,0
2020-06-22 09:45:00+08:00,0.7,0.7,0.7,0.7,1000,0,0
2020-06-22 09:47:00+08:00,0.705,0.705,0.705,0.705,26100,0,0
2020-06-22 09:48:00+08:00,0.71,0.71,0.71,0.71,80000,0,0
2020-06-22 09:54:00+08:00,0.71,0.71,0.71,0.71,20000,0,0
