Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.055,0.055,0.055,0.055,0,0,0
2020-06-15 09:07:00+08:00,0.055,0.055,0.055,0.055,400000,0,0
2020-06-15 10:07:00+08:00,0.05,0.05,0.05,0.05,20000,0,0
2020-06-15 10:59:00+08:00,0.05,0.05,0.05,0.05,36000,0,0
2020-06-15 11:03:00+08:00,0.05,0.05,0.05,0.05,60000,0,0
2020-06-15 11:16:00+08:00,0.055,0.055,0.055,0.055,0,0,0
2020-06-15 11:17:00+08:00,0.055,0.055,0.055,0.055,536000,0,0
2020-06-15 14:42:00+08:00,0.05,0.05,0.05,0.05,20000,0,0
2020-06-15 14:52:00+08:00,0.05,0.05,0.05,0.05,100000,0,0
2020-06-15 14:53:00+08:00,0.05,0.05,0.05,0.05,10000,0,0
2020-06-15 16:13:00+08:00,0.05,0.05,0.05,0.05,78000,0,0
2020-06-15 16:19:00+08:00,0.05,0.05,0.05,0.05,90000,0,0
2020-06-15 16:23:00+08:00,0.05,0.05,0.05,0.05,70000,0,0
2020-06-15 16:28:00+08:00,0.05,0.05,0.05,0.05,137000,0,0
