Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:32:00+08:00,2.67,2.67,2.67,2.67,0,0,0
2020-06-22 09:34:00+08:00,2.67,2.67,2.67,2.67,14000,0,0
2020-06-22 09:38:00+08:00,2.68,2.68,2.68,2.68,100,0,0
2020-06-22 09:40:00+08:00,2.68,2.68,2.68,2.68,300,0,0
2020-06-22 09:41:00+08:00,2.68,2.68,2.68,2.68,300,0,0
2020-06-22 09:43:00+08:00,2.68,2.68,2.68,2.68,100,0,0
2020-06-22 09:44:00+08:00,2.68,2.68,2.68,2.68,200,0,0
2020-06-22 09:45:00+08:00,2.68,2.68,2.68,2.68,100,0,0
2020-06-22 09:46:00+08:00,2.68,2.68,2.68,2.68,300,0,0
2020-06-22 09:48:00+08:00,2.68,2.68,2.68,2.68,48500,0,0
2020-06-22 09:51:00+08:00,2.7,2.74,2.7,2.74,10000,0,0
2020-06-22 10:04:00+08:00,2.68,2.68,2.64,2.64,5000,0,0
2020-06-22 11:03:00+08:00,2.65,2.65,2.65,2.65,4900,0,0
2020-06-22 11:09:00+08:00,2.64,2.64,2.64,2.64,14000,0,0
2020-06-22 11:11:00+08:00,2.65,2.65,2.65,2.65,900,0,0
2020-06-22 11:27:00+08:00,2.66,2.66,2.66,2.66,2000,0,0
2020-06-22 11:34:00+08:00,2.69,2.69,2.69,2.69,300,0,0
2020-06-22 11:58:00+08:00,2.69,2.69,2.69,2.69,1000,0,0
2020-06-22 12:01:00+08:00,2.69,2.69,2.69,2.69,300,0,0
2020-06-22 12:04:00+08:00,2.69,2.69,2.69,2.69,600,0,0
2020-06-22 12:08:00+08:00,2.69,2.69,2.69,2.69,2400,0,0
2020-06-22 12:12:00+08:00,2.69,2.69,2.69,2.69,1800,0,0
2020-06-22 12:14:00+08:00,2.69,2.69,2.69,2.69,1000,0,0
2020-06-22 12:21:00+08:00,2.68,2.68,2.68,2.68,1100,0,0
2020-06-22 12:24:00+08:00,2.69,2.69,2.68,2.68,3000,0,0
2020-06-22 12:29:00+08:00,2.68,2.68,2.68,2.68,100,0,0
2020-06-22 15:11:00+08:00,2.67,2.67,2.67,2.67,2400,0,0
2020-06-22 15:21:00+08:00,2.65,2.65,2.65,2.65,3000,0,0
2020-06-22 15:22:00+08:00,2.65,2.65,2.65,2.65,3000,0,0
2020-06-22 16:03:00+08:00,2.65,2.65,2.65,2.65,2000,0,0
2020-06-22 16:34:00+08:00,2.65,2.65,2.65,2.65,500,0,0
2020-06-22 16:43:00+08:00,2.67,2.67,2.67,2.67,200,0,0
2020-06-22 16:50:00+08:00,2.63,2.63,2.63,2.63,8100,0,0
2020-06-22 16:52:00+08:00,2.63,2.63,2.63,2.63,4000,0,0
2020-06-22 16:54:00+08:00,2.63,2.63,2.63,2.63,8700,0,0
