Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.78,0.79,0.78,0.79,0,0,0
2020-06-10 09:01:00+08:00,0.79,0.795,0.79,0.795,414600,0,0
2020-06-10 09:02:00+08:00,0.795,0.795,0.795,0.795,25000,0,0
2020-06-10 09:04:00+08:00,0.81,0.815,0.81,0.815,448800,0,0
2020-06-10 09:05:00+08:00,0.815,0.825,0.815,0.82,234700,0,0
2020-06-10 09:06:00+08:00,0.82,0.83,0.815,0.83,257400,0,0
2020-06-10 09:07:00+08:00,0.83,0.83,0.82,0.825,156700,0,0
2020-06-10 09:08:00+08:00,0.825,0.825,0.82,0.82,150000,0,0
2020-06-10 09:09:00+08:00,0.82,0.825,0.82,0.825,186000,0,0
2020-06-10 09:10:00+08:00,0.82,0.825,0.82,0.82,207200,0,0
2020-06-10 09:11:00+08:00,0.82,0.82,0.81,0.81,326700,0,0
2020-06-10 09:12:00+08:00,0.81,0.815,0.81,0.815,35100,0,0
2020-06-10 09:13:00+08:00,0.815,0.815,0.81,0.815,100800,0,0
2020-06-10 09:14:00+08:00,0.815,0.815,0.815,0.815,5600,0,0
2020-06-10 09:15:00+08:00,0.82,0.82,0.815,0.82,196500,0,0
2020-06-10 09:16:00+08:00,0.82,0.825,0.82,0.825,100100,0,0
2020-06-10 09:17:00+08:00,0.82,0.83,0.82,0.83,211300,0,0
2020-06-10 09:18:00+08:00,0.83,0.83,0.83,0.83,166900,0,0
2020-06-10 09:19:00+08:00,0.825,0.83,0.825,0.825,32000,0,0
2020-06-10 09:20:00+08:00,0.83,0.83,0.825,0.825,27000,0,0
2020-06-10 09:21:00+08:00,0.825,0.825,0.825,0.825,104200,0,0
2020-06-10 09:22:00+08:00,0.825,0.825,0.825,0.825,59300,0,0
2020-06-10 09:23:00+08:00,0.82,0.82,0.82,0.82,100000,0,0
2020-06-10 09:24:00+08:00,0.825,0.825,0.82,0.825,109600,0,0
2020-06-10 09:25:00+08:00,0.82,0.825,0.82,0.825,129600,0,0
2020-06-10 09:26:00+08:00,0.825,0.825,0.825,0.825,79300,0,0
2020-06-10 09:27:00+08:00,0.825,0.825,0.825,0.825,105700,0,0
2020-06-10 09:28:00+08:00,0.825,0.83,0.82,0.83,173100,0,0
2020-06-10 09:29:00+08:00,0.83,0.83,0.83,0.83,73300,0,0
2020-06-10 09:30:00+08:00,0.83,0.835,0.83,0.835,33100,0,0
2020-06-10 09:31:00+08:00,0.835,0.835,0.83,0.83,31000,0,0
2020-06-10 09:32:00+08:00,0.83,0.83,0.83,0.83,79500,0,0
2020-06-10 09:33:00+08:00,0.83,0.83,0.83,0.83,85700,0,0
2020-06-10 09:34:00+08:00,0.83,0.835,0.83,0.835,27000,0,0
2020-06-10 09:35:00+08:00,0.83,0.83,0.83,0.83,35000,0,0
2020-06-10 09:36:00+08:00,0.83,0.835,0.83,0.835,25200,0,0
2020-06-10 09:37:00+08:00,0.83,0.83,0.83,0.83,45000,0,0
2020-06-10 09:38:00+08:00,0.83,0.83,0.83,0.83,57500,0,0
2020-06-10 09:39:00+08:00,0.83,0.83,0.83,0.83,5000,0,0
2020-06-10 09:40:00+08:00,0.83,0.83,0.83,0.83,10000,0,0
2020-06-10 09:41:00+08:00,0.83,0.835,0.83,0.835,49800,0,0
2020-06-10 09:42:00+08:00,0.835,0.835,0.835,0.835,9000,0,0
2020-06-10 09:43:00+08:00,0.83,0.84,0.83,0.84,131200,0,0
2020-06-10 09:44:00+08:00,0.84,0.845,0.84,0.845,192600,0,0
2020-06-10 09:45:00+08:00,0.85,0.86,0.85,0.86,314800,0,0
2020-06-10 09:46:00+08:00,0.86,0.86,0.85,0.85,508100,0,0
2020-06-10 09:47:00+08:00,0.855,0.855,0.85,0.85,49000,0,0
2020-06-10 09:48:00+08:00,0.855,0.855,0.85,0.855,11500,0,0
2020-06-10 09:49:00+08:00,0.85,0.85,0.85,0.85,25000,0,0
2020-06-10 09:50:00+08:00,0.85,0.855,0.85,0.855,38900,0,0
2020-06-10 09:51:00+08:00,0.85,0.85,0.85,0.85,195900,0,0
2020-06-10 09:52:00+08:00,0.845,0.845,0.835,0.835,248200,0,0
2020-06-10 09:53:00+08:00,0.83,0.835,0.83,0.835,41800,0,0
2020-06-10 09:54:00+08:00,0.835,0.835,0.835,0.835,30600,0,0
2020-06-10 09:55:00+08:00,0.835,0.835,0.835,0.835,106000,0,0
2020-06-10 09:57:00+08:00,0.84,0.84,0.84,0.84,6500,0,0
2020-06-10 09:59:00+08:00,0.84,0.84,0.835,0.84,70000,0,0
2020-06-10 10:00:00+08:00,0.84,0.84,0.84,0.84,26500,0,0
2020-06-10 10:01:00+08:00,0.84,0.84,0.84,0.84,15300,0,0
