Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,0.745,0.745,0.745,0.745,0,0,0
2020-06-09 09:03:00+08:00,0.75,0.75,0.75,0.75,20800,0,0
2020-06-09 09:04:00+08:00,0.745,0.75,0.745,0.75,131000,0,0
2020-06-09 09:05:00+08:00,0.75,0.75,0.75,0.75,2500,0,0
2020-06-09 09:09:00+08:00,0.755,0.755,0.755,0.755,7500,0,0
2020-06-09 09:14:00+08:00,0.75,0.75,0.75,0.75,34700,0,0
2020-06-09 09:15:00+08:00,0.745,0.745,0.745,0.745,20400,0,0
2020-06-09 09:17:00+08:00,0.745,0.745,0.745,0.745,1000,0,0
2020-06-09 09:18:00+08:00,0.745,0.745,0.745,0.745,7000,0,0
2020-06-09 09:19:00+08:00,0.745,0.745,0.745,0.745,5000,0,0
2020-06-09 09:20:00+08:00,0.745,0.745,0.745,0.745,10000,0,0
2020-06-09 09:22:00+08:00,0.745,0.745,0.745,0.745,3600,0,0
2020-06-09 09:25:00+08:00,0.75,0.75,0.75,0.75,5000,0,0
2020-06-09 09:33:00+08:00,0.75,0.75,0.75,0.75,12300,0,0
2020-06-09 09:34:00+08:00,0.75,0.75,0.75,0.75,8300,0,0
2020-06-09 09:35:00+08:00,0.75,0.75,0.75,0.75,10300,0,0
2020-06-09 09:37:00+08:00,0.75,0.75,0.75,0.75,5900,0,0
2020-06-09 09:47:00+08:00,0.75,0.755,0.75,0.755,200400,0,0
2020-06-09 09:48:00+08:00,0.755,0.755,0.755,0.755,10000,0,0
2020-06-09 09:50:00+08:00,0.75,0.755,0.75,0.755,34400,0,0
2020-06-09 09:52:00+08:00,0.755,0.755,0.755,0.755,12000,0,0
2020-06-09 09:53:00+08:00,0.755,0.755,0.755,0.755,10000,0,0
2020-06-09 10:04:00+08:00,0.755,0.755,0.755,0.755,10000,0,0
2020-06-09 10:08:00+08:00,0.75,0.75,0.75,0.75,10000,0,0
2020-06-09 10:10:00+08:00,0.75,0.75,0.75,0.75,20000,0,0
2020-06-09 10:15:00+08:00,0.75,0.75,0.75,0.75,83000,0,0
2020-06-09 10:19:00+08:00,0.75,0.75,0.75,0.75,1000,0,0
2020-06-09 10:20:00+08:00,0.75,0.75,0.75,0.75,30000,0,0
2020-06-09 10:21:00+08:00,0.75,0.75,0.75,0.75,56200,0,0
2020-06-09 10:22:00+08:00,0.75,0.75,0.75,0.75,29800,0,0
2020-06-09 10:25:00+08:00,0.75,0.75,0.75,0.75,10000,0,0
2020-06-09 10:27:00+08:00,0.75,0.75,0.75,0.75,8400,0,0
2020-06-09 10:28:00+08:00,0.75,0.75,0.75,0.75,10000,0,0
2020-06-09 10:34:00+08:00,0.755,0.755,0.755,0.755,4200,0,0
2020-06-09 10:35:00+08:00,0.755,0.755,0.755,0.755,10400,0,0
2020-06-09 10:40:00+08:00,0.755,0.755,0.755,0.755,17000,0,0
2020-06-09 10:41:00+08:00,0.755,0.755,0.755,0.755,13500,0,0
2020-06-09 10:43:00+08:00,0.755,0.755,0.755,0.755,1400,0,0
2020-06-09 10:45:00+08:00,0.755,0.755,0.755,0.755,2600,0,0
2020-06-09 10:50:00+08:00,0.755,0.76,0.755,0.76,142400,0,0
2020-06-09 10:54:00+08:00,0.755,0.755,0.755,0.755,4000,0,0
2020-06-09 10:59:00+08:00,0.755,0.755,0.755,0.755,10000,0,0
2020-06-09 11:01:00+08:00,0.755,0.755,0.755,0.755,10000,0,0
2020-06-09 11:04:00+08:00,0.76,0.76,0.76,0.76,10000,0,0
2020-06-09 11:16:00+08:00,0.76,0.76,0.76,0.76,15000,0,0
2020-06-09 11:19:00+08:00,0.76,0.76,0.76,0.76,1000,0,0
2020-06-09 11:22:00+08:00,0.755,0.755,0.755,0.755,15000,0,0
2020-06-09 11:26:00+08:00,0.76,0.76,0.76,0.76,46200,0,0
2020-06-09 11:27:00+08:00,0.76,0.76,0.76,0.76,4800,0,0
2020-06-09 11:31:00+08:00,0.76,0.76,0.76,0.76,2000,0,0
2020-06-09 11:33:00+08:00,0.76,0.76,0.76,0.76,100,0,0
2020-06-09 11:36:00+08:00,0.755,0.755,0.755,0.755,10000,0,0
2020-06-09 11:41:00+08:00,0.755,0.755,0.755,0.755,50000,0,0
2020-06-09 11:47:00+08:00,0.76,0.76,0.76,0.76,15500,0,0
2020-06-09 11:48:00+08:00,0.76,0.76,0.76,0.76,9700,0,0
2020-06-09 11:49:00+08:00,0.76,0.76,0.76,0.76,34000,0,0
2020-06-09 11:50:00+08:00,0.76,0.76,0.76,0.76,5200,0,0
2020-06-09 11:54:00+08:00,0.755,0.755,0.755,0.755,20000,0,0
2020-06-09 11:57:00+08:00,0.755,0.755,0.755,0.755,20000,0,0
2020-06-09 12:00:00+08:00,0.755,0.755,0.755,0.755,150000,0,0
2020-06-09 12:01:00+08:00,0.755,0.755,0.755,0.755,25900,0,0
2020-06-09 12:03:00+08:00,0.755,0.755,0.755,0.755,9100,0,0
2020-06-09 12:05:00+08:00,0.76,0.76,0.76,0.76,163800,0,0
2020-06-09 12:08:00+08:00,0.755,0.76,0.755,0.76,24100,0,0
2020-06-09 12:10:00+08:00,0.76,0.765,0.76,0.765,114100,0,0
2020-06-09 12:18:00+08:00,0.765,0.765,0.765,0.765,30000,0,0
2020-06-09 12:19:00+08:00,0.765,0.77,0.765,0.77,173800,0,0
2020-06-09 12:21:00+08:00,0.765,0.765,0.765,0.765,52100,0,0
2020-06-09 12:22:00+08:00,0.765,0.765,0.765,0.765,30000,0,0
2020-06-09 12:24:00+08:00,0.765,0.765,0.765,0.765,22900,0,0
2020-06-09 12:25:00+08:00,0.765,0.765,0.765,0.765,20000,0,0
2020-06-09 14:30:00+08:00,0.765,0.765,0.765,0.765,3000,0,0
2020-06-09 14:35:00+08:00,0.77,0.77,0.77,0.77,23800,0,0
2020-06-09 14:37:00+08:00,0.77,0.77,0.77,0.77,50000,0,0
2020-06-09 14:38:00+08:00,0.765,0.775,0.765,0.775,468700,0,0
2020-06-09 14:39:00+08:00,0.77,0.775,0.77,0.77,170500,0,0
2020-06-09 14:40:00+08:00,0.77,0.77,0.77,0.77,56000,0,0
2020-06-09 14:41:00+08:00,0.77,0.775,0.77,0.77,20000,0,0
2020-06-09 14:42:00+08:00,0.775,0.775,0.775,0.775,5000,0,0
2020-06-09 14:43:00+08:00,0.775,0.775,0.775,0.775,10000,0,0
2020-06-09 14:44:00+08:00,0.77,0.77,0.77,0.77,120000,0,0
2020-06-09 14:45:00+08:00,0.77,0.77,0.77,0.77,20000,0,0
