Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:53:00+08:00,1.0,1.0,1.0,1.0,0,0,0
2020-06-17 09:56:00+08:00,1.0,1.0,1.0,1.0,20000,0,0
2020-06-17 09:59:00+08:00,1.0,1.0,1.0,1.0,4000,0,0
2020-06-17 11:03:00+08:00,1.0,1.0,1.0,1.0,9900,0,0
2020-06-17 12:01:00+08:00,0.995,0.995,0.995,0.995,1000,0,0
2020-06-17 12:03:00+08:00,0.99,0.99,0.99,0.99,79000,0,0
2020-06-17 12:04:00+08:00,0.99,0.99,0.99,0.99,8400,0,0
2020-06-17 12:09:00+08:00,0.99,0.99,0.99,0.99,10000,0,0
2020-06-17 12:26:00+08:00,1.0,1.0,1.0,1.0,2000,0,0
2020-06-17 15:09:00+08:00,1.01,1.01,1.01,1.01,1000,0,0
2020-06-17 15:19:00+08:00,1.01,1.01,1.01,1.01,1000,0,0
2020-06-17 15:27:00+08:00,1.01,1.01,1.01,1.01,2000,0,0
2020-06-17 16:05:00+08:00,1.01,1.01,1.01,1.01,6000,0,0
2020-06-17 16:06:00+08:00,1.01,1.01,1.01,1.01,900,0,0
2020-06-17 16:27:00+08:00,1.01,1.01,1.01,1.01,200,0,0
2020-06-17 16:32:00+08:00,1.01,1.01,1.01,1.01,5000,0,0
2020-06-17 16:52:00+08:00,1.01,1.01,1.01,1.01,100,0,0
