Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:34:00+08:00,1.06,1.06,1.06,1.06,0,0,0
2020-06-11 09:48:00+08:00,1.05,1.05,1.05,1.05,5000,0,0
2020-06-11 09:58:00+08:00,1.04,1.04,1.04,1.04,30000,0,0
2020-06-11 10:01:00+08:00,1.04,1.04,1.04,1.04,3000,0,0
2020-06-11 10:41:00+08:00,1.05,1.05,1.05,1.05,7000,0,0
2020-06-11 10:44:00+08:00,1.05,1.05,1.05,1.05,4000,0,0
2020-06-11 10:46:00+08:00,1.06,1.06,1.06,1.06,3000,0,0
2020-06-11 10:51:00+08:00,1.05,1.05,1.05,1.05,1000,0,0
2020-06-11 10:58:00+08:00,1.05,1.05,1.04,1.04,6400,0,0
2020-06-11 11:02:00+08:00,1.04,1.04,1.04,1.04,10000,0,0
2020-06-11 11:08:00+08:00,1.04,1.05,1.04,1.04,22000,0,0
2020-06-11 11:10:00+08:00,1.04,1.04,1.04,1.04,8500,0,0
2020-06-11 11:15:00+08:00,1.04,1.04,1.04,1.04,2500,0,0
2020-06-11 11:16:00+08:00,1.04,1.04,1.04,1.04,6700,0,0
2020-06-11 11:17:00+08:00,1.04,1.04,1.04,1.04,3000,0,0
2020-06-11 11:21:00+08:00,1.04,1.04,1.04,1.04,2000,0,0
2020-06-11 11:48:00+08:00,1.04,1.04,1.04,1.04,3300,0,0
2020-06-11 11:54:00+08:00,1.04,1.04,1.04,1.04,8000,0,0
2020-06-11 12:12:00+08:00,1.03,1.03,1.03,1.03,13000,0,0
2020-06-11 12:23:00+08:00,1.03,1.03,1.03,1.03,2000,0,0
2020-06-11 14:30:00+08:00,1.03,1.03,1.03,1.03,2500,0,0
2020-06-11 14:34:00+08:00,1.03,1.03,1.03,1.03,5000,0,0
2020-06-11 14:45:00+08:00,1.03,1.03,1.03,1.03,2000,0,0
2020-06-11 14:48:00+08:00,1.03,1.03,1.02,1.02,35800,0,0
2020-06-11 14:49:00+08:00,1.02,1.02,1.02,1.02,14200,0,0
2020-06-11 14:51:00+08:00,1.02,1.02,1.02,1.02,0,0,0
2020-06-11 14:58:00+08:00,1.02,1.02,1.02,1.02,210900,0,0
2020-06-11 15:39:00+08:00,1.03,1.03,1.03,1.03,35000,0,0
2020-06-11 15:49:00+08:00,1.02,1.02,1.02,1.02,5000,0,0
2020-06-11 16:03:00+08:00,1.04,1.04,1.04,1.04,13000,0,0
2020-06-11 16:59:00+08:00,1.04,1.04,1.04,1.04,18000,0,0
