Datetime,Close,Open,High,Low,Volume
2020-06-17 09:53:00+08,1.0,1.0,1.0,1.0,0
2020-06-17 09:56:00+08,1.0,1.0,1.0,1.0,20000
2020-06-17 09:59:00+08,1.0,1.0,1.0,1.0,4000
2020-06-17 11:03:00+08,1.0,1.0,1.0,1.0,9900
2020-06-17 12:01:00+08,0.9950000047683716,0.9950000047683716,0.9950000047683716,0.9950000047683716,1000
2020-06-17 12:03:00+08,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,79000
2020-06-17 12:04:00+08,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,8400
2020-06-17 12:09:00+08,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,10000
2020-06-17 12:26:00+08,1.0,1.0,1.0,1.0,2000
2020-06-17 15:09:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1000
2020-06-17 15:19:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,1000
2020-06-17 15:27:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,2000
2020-06-17 16:05:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,6000
2020-06-17 16:06:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,900
2020-06-17 16:27:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,200
2020-06-17 16:32:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,5000
2020-06-17 16:52:00+08,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,100
