Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:03:00+08:00,0.235,0.235,0.235,0.235,0,0,0
2020-06-22 09:20:00+08:00,0.23,0.23,0.23,0.23,13000,0,0
2020-06-22 09:21:00+08:00,0.23,0.23,0.23,0.23,60000,0,0
2020-06-22 09:23:00+08:00,0.23,0.23,0.23,0.23,3000,0,0
2020-06-22 09:32:00+08:00,0.23,0.23,0.23,0.23,3000,0,0
2020-06-22 09:52:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 10:04:00+08:00,0.22,0.22,0.22,0.22,15000,0,0
2020-06-22 10:06:00+08:00,0.215,0.22,0.215,0.22,37500,0,0
2020-06-22 10:07:00+08:00,0.22,0.22,0.22,0.22,5000,0,0
2020-06-22 10:14:00+08:00,0.225,0.225,0.225,0.225,0,0,0
2020-06-22 10:26:00+08:00,0.225,0.225,0.225,0.225,194500,0,0
2020-06-22 10:53:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 11:21:00+08:00,0.22,0.22,0.22,0.22,4100,0,0
2020-06-22 11:25:00+08:00,0.225,0.225,0.225,0.225,5000,0,0
2020-06-22 11:43:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 14:30:00+08:00,0.225,0.225,0.225,0.225,10000,0,0
2020-06-22 14:32:00+08:00,0.22,0.22,0.22,0.22,3000,0,0
2020-06-22 14:49:00+08:00,0.22,0.22,0.22,0.22,3000,0,0
2020-06-22 14:51:00+08:00,0.22,0.22,0.22,0.22,2000,0,0
2020-06-22 15:14:00+08:00,0.22,0.22,0.22,0.22,20400,0,0
2020-06-22 15:26:00+08:00,0.22,0.22,0.22,0.22,50000,0,0
2020-06-22 15:28:00+08:00,0.22,0.22,0.22,0.22,5000,0,0
2020-06-22 16:05:00+08:00,0.22,0.22,0.22,0.22,4600,0,0
2020-06-22 16:27:00+08:00,0.22,0.22,0.22,0.22,5000,0,0
