Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:20:00+08:00,2.39,2.39,2.39,2.39,0,0,0
2020-06-10 09:27:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 09:31:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 09:34:00+08:00,2.42,2.42,2.42,2.42,6700,0,0
2020-06-10 09:37:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 09:43:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 09:47:00+08:00,2.42,2.42,2.42,2.42,4900,0,0
2020-06-10 09:49:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 09:53:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 09:59:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 10:07:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 10:09:00+08:00,2.43,2.43,2.43,2.43,3800,0,0
2020-06-10 10:10:00+08:00,2.43,2.43,2.43,2.43,1000,0,0
2020-06-10 10:11:00+08:00,2.43,2.43,2.43,2.43,1200,0,0
2020-06-10 10:13:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 10:17:00+08:00,2.43,2.44,2.43,2.44,3000,0,0
2020-06-10 10:19:00+08:00,2.44,2.44,2.44,2.44,100,0,0
2020-06-10 10:27:00+08:00,2.43,2.43,2.43,2.43,2900,0,0
2020-06-10 10:29:00+08:00,2.43,2.43,2.43,2.43,1200,0,0
2020-06-10 10:33:00+08:00,2.43,2.43,2.43,2.43,100,0,0
2020-06-10 10:34:00+08:00,2.43,2.43,2.43,2.43,2000,0,0
2020-06-10 10:35:00+08:00,2.42,2.42,2.42,2.42,2000,0,0
2020-06-10 10:39:00+08:00,2.42,2.42,2.41,2.41,2000,0,0
2020-06-10 10:41:00+08:00,2.43,2.43,2.41,2.41,1800,0,0
2020-06-10 10:49:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 10:52:00+08:00,2.41,2.41,2.41,2.41,5100,0,0
2020-06-10 10:54:00+08:00,2.41,2.41,2.41,2.41,400,0,0
2020-06-10 10:55:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 11:05:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 11:13:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 11:21:00+08:00,2.41,2.41,2.41,2.41,4300,0,0
2020-06-10 11:29:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 11:39:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 11:47:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 11:55:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 12:05:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 12:06:00+08:00,2.41,2.41,2.41,2.41,5800,0,0
2020-06-10 12:13:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 12:21:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 14:32:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 14:36:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 14:39:00+08:00,2.41,2.41,2.41,2.41,3800,0,0
2020-06-10 14:41:00+08:00,2.42,2.42,2.41,2.41,1400,0,0
2020-06-10 14:45:00+08:00,2.41,2.41,2.41,2.41,2000,0,0
2020-06-10 14:47:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 14:51:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 14:57:00+08:00,2.41,2.41,2.41,2.41,100,0,0
2020-06-10 15:01:00+08:00,2.41,2.41,2.41,2.41,1400,0,0
2020-06-10 15:03:00+08:00,2.41,2.41,2.41,2.41,1000,0,0
2020-06-10 15:07:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 15:11:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 15:23:00+08:00,2.42,2.42,2.42,2.42,200,0,0
2020-06-10 15:27:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 15:33:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 15:37:00+08:00,2.42,2.42,2.42,2.42,100,0,0
2020-06-10 15:39:00+08:00,2.41,2.41,2.41,2.41,700,0,0
2020-06-10 15:42:00+08:00,2.4,2.4,2.4,2.4,25000,0,0
2020-06-10 15:43:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 15:47:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 15:53:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 15:59:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 16:03:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 16:09:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 16:13:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 16:19:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 16:23:00+08:00,2.4,2.4,2.4,2.4,100,0,0
2020-06-10 16:27:00+08:00,2.4,2.4,2.4,2.4,100,0,0
