Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,0.535,0.535,0.31,0.22500000000000003,72.58064516129033,25,0.4819,0.44905,0.4225,0.39595,0.3631,2020-04-02 08:00:00+08:00,0.325
2020-05-12 08:00:00+08:00,0.535,0.535,0.31,0.22500000000000003,72.58064516129033,27,0.4819,0.44905,0.4225,0.39595,0.3631,2020-04-02 08:00:00+08:00,0.325
