Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.92,0.92,0.92,0.92,0,0,0
2020-06-12 09:09:00+08:00,0.9,0.9,0.9,0.9,10000,0,0
2020-06-12 09:25:00+08:00,0.9,0.9,0.9,0.9,10000,0,0
2020-06-12 09:28:00+08:00,0.9,0.9,0.9,0.9,11000,0,0
2020-06-12 09:36:00+08:00,0.91,0.91,0.91,0.91,8000,0,0
2020-06-12 09:37:00+08:00,0.92,0.92,0.92,0.92,19000,0,0
2020-06-12 10:32:00+08:00,0.925,0.925,0.925,0.925,100,0,0
2020-06-12 10:52:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-12 11:40:00+08:00,0.935,0.935,0.935,0.935,6000,0,0
2020-06-12 11:53:00+08:00,0.935,0.935,0.935,0.935,4000,0,0
2020-06-12 12:09:00+08:00,0.93,0.93,0.93,0.93,5000,0,0
2020-06-12 12:15:00+08:00,0.93,0.93,0.93,0.93,16000,0,0
2020-06-12 14:45:00+08:00,0.93,0.93,0.93,0.93,3000,0,0
2020-06-12 14:58:00+08:00,0.935,0.935,0.935,0.935,5000,0,0
2020-06-12 15:24:00+08:00,0.93,0.93,0.93,0.93,10000,0,0
2020-06-12 16:11:00+08:00,0.94,0.94,0.94,0.94,50000,0,0
2020-06-12 16:12:00+08:00,0.94,0.94,0.94,0.94,30000,0,0
2020-06-12 16:16:00+08:00,0.945,0.945,0.945,0.945,50000,0,0
2020-06-12 16:17:00+08:00,0.945,0.945,0.945,0.945,18000,0,0
2020-06-12 16:19:00+08:00,0.945,0.95,0.945,0.95,64000,0,0
2020-06-12 16:20:00+08:00,0.95,0.95,0.95,0.95,72400,0,0
2020-06-12 16:21:00+08:00,0.955,0.955,0.955,0.955,50000,0,0
2020-06-12 16:22:00+08:00,0.955,0.955,0.955,0.955,30000,0,0
2020-06-12 16:23:00+08:00,0.955,0.955,0.955,0.955,21000,0,0
2020-06-12 16:24:00+08:00,0.96,0.96,0.96,0.96,60000,0,0
2020-06-12 16:25:00+08:00,0.955,0.955,0.955,0.955,2400,0,0
2020-06-12 16:26:00+08:00,0.96,0.96,0.96,0.96,20000,0,0
2020-06-12 16:27:00+08:00,0.965,0.965,0.965,0.965,15000,0,0
2020-06-12 16:28:00+08:00,0.965,0.965,0.965,0.965,10000,0,0
2020-06-12 16:29:00+08:00,0.965,0.965,0.965,0.965,20000,0,0
2020-06-12 16:30:00+08:00,0.965,0.965,0.965,0.965,49000,0,0
2020-06-12 16:42:00+08:00,0.965,0.965,0.965,0.965,1000,0,0
2020-06-12 16:43:00+08:00,0.96,0.96,0.96,0.96,24300,0,0
2020-06-12 16:50:00+08:00,0.96,0.96,0.96,0.96,38700,0,0
2020-06-12 16:51:00+08:00,0.96,0.96,0.96,0.96,11300,0,0
2020-06-12 16:52:00+08:00,0.96,0.96,0.96,0.96,5000,0,0
2020-06-12 16:54:00+08:00,0.96,0.96,0.96,0.96,3700,0,0
