Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:07:00+08:00,0.96,0.96,0.96,0.96,0,0,0
2020-06-15 09:09:00+08:00,0.96,0.96,0.96,0.96,55500,0,0
2020-06-15 09:22:00+08:00,0.95,0.95,0.95,0.95,1500,0,0
2020-06-15 09:36:00+08:00,0.95,0.95,0.95,0.95,300,0,0
2020-06-15 09:38:00+08:00,0.93,0.93,0.93,0.93,700,0,0
2020-06-15 09:59:00+08:00,0.955,0.955,0.955,0.955,5000,0,0
2020-06-15 10:13:00+08:00,0.955,0.955,0.94,0.94,100000,0,0
2020-06-15 10:14:00+08:00,0.935,0.935,0.925,0.925,10000,0,0
2020-06-15 10:18:00+08:00,0.925,0.925,0.905,0.905,30000,0,0
2020-06-15 10:40:00+08:00,0.92,0.92,0.905,0.905,110000,0,0
2020-06-15 11:08:00+08:00,0.92,0.92,0.92,0.92,4000,0,0
2020-06-15 11:12:00+08:00,0.92,0.92,0.92,0.92,5400,0,0
2020-06-15 11:21:00+08:00,0.92,0.92,0.92,0.92,100,0,0
2020-06-15 12:18:00+08:00,0.92,0.92,0.92,0.92,2000,0,0
2020-06-15 14:30:00+08:00,0.92,0.92,0.92,0.92,7500,0,0
2020-06-15 14:31:00+08:00,0.915,0.915,0.915,0.915,20000,0,0
2020-06-15 14:36:00+08:00,0.91,0.91,0.91,0.91,15000,0,0
2020-06-15 14:40:00+08:00,0.905,0.905,0.905,0.905,24500,0,0
2020-06-15 14:45:00+08:00,0.905,0.905,0.88,0.88,32500,0,0
2020-06-15 14:49:00+08:00,0.88,0.88,0.88,0.88,3500,0,0
2020-06-15 14:53:00+08:00,0.9,0.9,0.9,0.9,5000,0,0
2020-06-15 14:55:00+08:00,0.9,0.9,0.9,0.9,5000,0,0
2020-06-15 14:58:00+08:00,0.89,0.89,0.88,0.88,24000,0,0
2020-06-15 15:15:00+08:00,0.89,0.89,0.89,0.89,10000,0,0
2020-06-15 15:19:00+08:00,0.9,0.9,0.9,0.9,11300,0,0
2020-06-15 15:20:00+08:00,0.905,0.905,0.905,0.905,9000,0,0
2020-06-15 15:21:00+08:00,0.91,0.91,0.91,0.91,30000,0,0
2020-06-15 15:23:00+08:00,0.91,0.91,0.91,0.91,20000,0,0
2020-06-15 15:24:00+08:00,0.91,0.91,0.91,0.91,10000,0,0
2020-06-15 15:31:00+08:00,0.91,0.91,0.91,0.91,80000,0,0
2020-06-15 15:33:00+08:00,0.91,0.91,0.91,0.91,1000,0,0
2020-06-15 15:45:00+08:00,0.91,0.91,0.91,0.91,20000,0,0
2020-06-15 15:48:00+08:00,0.91,0.91,0.91,0.91,20000,0,0
2020-06-15 15:54:00+08:00,0.9,0.9,0.9,0.9,8700,0,0
2020-06-15 15:56:00+08:00,0.9,0.9,0.9,0.9,10000,0,0
2020-06-15 16:09:00+08:00,0.9,0.9,0.9,0.9,1300,0,0
2020-06-15 16:13:00+08:00,0.9,0.9,0.9,0.9,3700,0,0
2020-06-15 16:16:00+08:00,0.9,0.9,0.9,0.9,300,0,0
2020-06-15 16:18:00+08:00,0.9,0.9,0.9,0.9,3000,0,0
2020-06-15 16:24:00+08:00,0.895,0.895,0.89,0.89,15000,0,0
2020-06-15 16:32:00+08:00,0.9,0.9,0.9,0.9,4000,0,0
2020-06-15 16:35:00+08:00,0.9,0.9,0.9,0.9,30000,0,0
2020-06-15 16:42:00+08:00,0.91,0.91,0.91,0.91,5000,0,0
2020-06-15 16:56:00+08:00,0.91,0.91,0.91,0.91,21000,0,0
2020-06-15 16:57:00+08:00,0.91,0.91,0.91,0.91,2700,0,0
2020-06-15 16:59:00+08:00,0.91,0.91,0.91,0.91,8000,0,0
