Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-05 08:00:00+08:00,0.08,0.08,0.05,0.03,60.0,19,0.07292,0.06854,0.065,0.06146,0.057080000000000006,2020-04-07 08:00:00+08:00,0.055
2020-05-08 08:00:00+08:00,0.08,0.08,0.05,0.03,60.0,21,0.07292,0.06854,0.065,0.06146,0.057080000000000006,2020-04-07 08:00:00+08:00,0.055
