Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.85,0.85,0.85,0.85,0,0,0
2020-06-10 09:01:00+08:00,0.85,0.85,0.85,0.85,23000,0,0
2020-06-10 09:09:00+08:00,0.845,0.845,0.845,0.845,2500,0,0
2020-06-10 09:12:00+08:00,0.85,0.85,0.85,0.85,3000,0,0
2020-06-10 09:14:00+08:00,0.85,0.85,0.845,0.845,9200,0,0
2020-06-10 09:17:00+08:00,0.85,0.85,0.85,0.85,55000,0,0
2020-06-10 09:21:00+08:00,0.85,0.85,0.85,0.85,19800,0,0
2020-06-10 09:23:00+08:00,0.85,0.85,0.845,0.845,20000,0,0
2020-06-10 09:33:00+08:00,0.845,0.845,0.845,0.845,64900,0,0
2020-06-10 09:38:00+08:00,0.845,0.845,0.845,0.845,12000,0,0
2020-06-10 09:49:00+08:00,0.85,0.85,0.85,0.85,5000,0,0
2020-06-10 09:50:00+08:00,0.85,0.85,0.85,0.85,10000,0,0
2020-06-10 09:52:00+08:00,0.845,0.845,0.845,0.845,40000,0,0
2020-06-10 09:53:00+08:00,0.845,0.845,0.845,0.845,12000,0,0
2020-06-10 09:54:00+08:00,0.845,0.845,0.845,0.845,1500,0,0
2020-06-10 09:59:00+08:00,0.845,0.845,0.845,0.845,1500,0,0
2020-06-10 10:00:00+08:00,0.845,0.845,0.845,0.845,20800,0,0
2020-06-10 10:01:00+08:00,0.845,0.845,0.845,0.845,10000,0,0
2020-06-10 10:02:00+08:00,0.845,0.845,0.845,0.845,44200,0,0
2020-06-10 10:12:00+08:00,0.845,0.845,0.845,0.845,500,0,0
2020-06-10 10:18:00+08:00,0.845,0.845,0.845,0.845,20000,0,0
2020-06-10 10:30:00+08:00,0.845,0.845,0.845,0.845,16000,0,0
2020-06-10 10:50:00+08:00,0.845,0.845,0.845,0.845,20000,0,0
2020-06-10 11:14:00+08:00,0.845,0.845,0.845,0.845,1000,0,0
2020-06-10 11:17:00+08:00,0.845,0.845,0.845,0.845,15000,0,0
2020-06-10 11:23:00+08:00,0.845,0.845,0.845,0.845,1400,0,0
2020-06-10 11:26:00+08:00,0.845,0.845,0.845,0.845,8600,0,0
2020-06-10 11:47:00+08:00,0.845,0.845,0.845,0.845,20000,0,0
2020-06-10 11:48:00+08:00,0.845,0.845,0.845,0.845,10000,0,0
2020-06-10 11:50:00+08:00,0.845,0.845,0.845,0.845,4000,0,0
2020-06-10 11:52:00+08:00,0.845,0.845,0.845,0.845,6000,0,0
2020-06-10 11:54:00+08:00,0.845,0.845,0.845,0.845,6000,0,0
2020-06-10 11:58:00+08:00,0.845,0.845,0.845,0.845,4000,0,0
2020-06-10 12:01:00+08:00,0.845,0.845,0.845,0.845,5200,0,0
2020-06-10 12:23:00+08:00,0.845,0.845,0.845,0.845,2000,0,0
2020-06-10 12:25:00+08:00,0.845,0.845,0.845,0.845,1800,0,0
2020-06-10 14:30:00+08:00,0.85,0.85,0.85,0.85,10000,0,0
2020-06-10 14:32:00+08:00,0.85,0.85,0.85,0.85,300,0,0
2020-06-10 14:37:00+08:00,0.845,0.845,0.845,0.845,20000,0,0
2020-06-10 14:41:00+08:00,0.845,0.845,0.845,0.845,8200,0,0
2020-06-10 14:44:00+08:00,0.845,0.845,0.845,0.845,5000,0,0
2020-06-10 14:54:00+08:00,0.845,0.845,0.845,0.845,8000,0,0
2020-06-10 15:07:00+08:00,0.845,0.845,0.845,0.845,6000,0,0
2020-06-10 15:12:00+08:00,0.845,0.845,0.845,0.845,8000,0,0
2020-06-10 15:21:00+08:00,0.85,0.85,0.85,0.85,2400,0,0
2020-06-10 15:37:00+08:00,0.845,0.845,0.845,0.845,3000,0,0
2020-06-10 15:40:00+08:00,0.845,0.845,0.845,0.845,10000,0,0
2020-06-10 15:50:00+08:00,0.845,0.845,0.845,0.845,25000,0,0
2020-06-10 15:54:00+08:00,0.845,0.845,0.845,0.845,2500,0,0
2020-06-10 16:23:00+08:00,0.85,0.85,0.85,0.85,2000,0,0
2020-06-10 16:24:00+08:00,0.85,0.85,0.85,0.85,10000,0,0
2020-06-10 16:40:00+08:00,0.845,0.845,0.845,0.845,18500,0,0
2020-06-10 16:50:00+08:00,0.845,0.845,0.845,0.845,1400,0,0
