Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 10:47:00+08:00,2.95,2.95,2.95,2.95,0,0,0
2020-06-22 11:07:00+08:00,2.93,2.93,2.93,2.93,1000,0,0
2020-06-22 14:32:00+08:00,2.95,2.95,2.95,2.95,1000,0,0
2020-06-22 15:43:00+08:00,2.94,2.94,2.94,2.94,2000,0,0
2020-06-22 16:09:00+08:00,2.94,2.94,2.94,2.94,2000,0,0
2020-06-22 16:11:00+08:00,2.94,2.94,2.94,2.94,3000,0,0
2020-06-22 16:12:00+08:00,2.95,3.0,2.95,3.0,800,0,0
2020-06-22 16:21:00+08:00,2.94,2.94,2.94,2.94,200,0,0
2020-06-22 16:36:00+08:00,2.93,2.93,2.93,2.93,700,0,0
2020-06-22 16:41:00+08:00,3.0,3.0,2.9,3.0,4300,0,0
