Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.515,0.515,0.515,0.515,0,0,0
2020-06-22 09:01:00+08:00,0.515,0.515,0.515,0.515,20000,0,0
2020-06-22 09:32:00+08:00,0.515,0.515,0.515,0.515,35700,0,0
2020-06-22 09:46:00+08:00,0.515,0.515,0.515,0.515,10500,0,0
2020-06-22 09:57:00+08:00,0.515,0.515,0.515,0.515,20000,0,0
2020-06-22 09:59:00+08:00,0.515,0.515,0.515,0.515,6000,0,0
2020-06-22 10:44:00+08:00,0.515,0.515,0.515,0.515,61300,0,0
2020-06-22 10:46:00+08:00,0.515,0.515,0.515,0.515,3700,0,0
2020-06-22 10:55:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-22 11:15:00+08:00,0.515,0.515,0.515,0.515,5000,0,0
2020-06-22 14:42:00+08:00,0.52,0.52,0.52,0.52,50000,0,0
2020-06-22 14:47:00+08:00,0.52,0.52,0.52,0.52,3100,0,0
2020-06-22 15:01:00+08:00,0.52,0.52,0.52,0.52,1900,0,0
2020-06-22 15:18:00+08:00,0.52,0.52,0.52,0.52,2000,0,0
2020-06-22 15:24:00+08:00,0.52,0.52,0.52,0.52,51800,0,0
2020-06-22 15:25:00+08:00,0.52,0.52,0.52,0.52,8200,0,0
2020-06-22 15:26:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-22 15:27:00+08:00,0.52,0.52,0.52,0.52,16700,0,0
2020-06-22 15:35:00+08:00,0.52,0.52,0.52,0.52,300,0,0
2020-06-22 16:01:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-22 16:04:00+08:00,0.52,0.52,0.52,0.52,154100,0,0
2020-06-22 16:06:00+08:00,0.52,0.52,0.52,0.52,30000,0,0
2020-06-22 16:07:00+08:00,0.52,0.52,0.52,0.52,40900,0,0
2020-06-22 16:11:00+08:00,0.52,0.52,0.52,0.52,5000,0,0
2020-06-22 16:30:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-22 16:51:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
