Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.37,0.38,0.37,0.375,0,0,0
2020-06-11 09:01:00+08:00,0.37,0.375,0.36,0.36,1272300,0,0
2020-06-11 09:02:00+08:00,0.365,0.365,0.36,0.36,945600,0,0
2020-06-11 09:03:00+08:00,0.36,0.365,0.36,0.36,615300,0,0
2020-06-11 09:04:00+08:00,0.36,0.36,0.36,0.36,798600,0,0
2020-06-11 09:05:00+08:00,0.36,0.36,0.36,0.36,121000,0,0
2020-06-11 09:06:00+08:00,0.36,0.36,0.355,0.36,322900,0,0
2020-06-11 09:07:00+08:00,0.355,0.36,0.355,0.36,1004900,0,0
2020-06-11 09:08:00+08:00,0.355,0.355,0.35,0.35,751800,0,0
2020-06-11 09:09:00+08:00,0.345,0.355,0.345,0.355,538800,0,0
2020-06-11 09:10:00+08:00,0.355,0.355,0.35,0.35,585200,0,0
2020-06-11 09:11:00+08:00,0.35,0.355,0.35,0.35,163400,0,0
2020-06-11 09:12:00+08:00,0.35,0.35,0.35,0.35,187000,0,0
2020-06-11 09:13:00+08:00,0.35,0.35,0.35,0.35,204000,0,0
2020-06-11 09:14:00+08:00,0.35,0.35,0.35,0.35,17000,0,0
2020-06-11 09:15:00+08:00,0.355,0.355,0.35,0.355,22000,0,0
2020-06-11 09:16:00+08:00,0.355,0.355,0.355,0.355,45200,0,0
2020-06-11 09:17:00+08:00,0.355,0.355,0.355,0.355,303200,0,0
2020-06-11 09:18:00+08:00,0.355,0.365,0.355,0.365,748600,0,0
2020-06-11 09:19:00+08:00,0.365,0.365,0.36,0.36,312600,0,0
2020-06-11 09:20:00+08:00,0.36,0.365,0.36,0.365,64100,0,0
2020-06-11 09:21:00+08:00,0.36,0.36,0.36,0.36,485500,0,0
2020-06-11 09:22:00+08:00,0.36,0.36,0.355,0.355,273600,0,0
2020-06-11 09:23:00+08:00,0.355,0.355,0.35,0.35,860900,0,0
2020-06-11 09:24:00+08:00,0.355,0.355,0.355,0.355,217500,0,0
2020-06-11 09:25:00+08:00,0.355,0.355,0.355,0.355,169800,0,0
2020-06-11 09:26:00+08:00,0.355,0.355,0.35,0.355,100500,0,0
2020-06-11 09:27:00+08:00,0.355,0.355,0.35,0.35,108000,0,0
2020-06-11 09:28:00+08:00,0.35,0.35,0.35,0.35,30000,0,0
2020-06-11 09:29:00+08:00,0.35,0.35,0.35,0.35,25000,0,0
2020-06-11 09:30:00+08:00,0.35,0.35,0.35,0.35,579700,0,0
2020-06-11 09:31:00+08:00,0.35,0.35,0.35,0.35,17000,0,0
2020-06-11 09:32:00+08:00,0.35,0.35,0.345,0.345,480400,0,0
2020-06-11 09:33:00+08:00,0.345,0.345,0.34,0.345,447400,0,0
2020-06-11 09:34:00+08:00,0.345,0.345,0.34,0.34,242700,0,0
2020-06-11 09:35:00+08:00,0.34,0.34,0.335,0.34,410500,0,0
2020-06-11 09:36:00+08:00,0.34,0.34,0.335,0.34,508300,0,0
2020-06-11 09:37:00+08:00,0.34,0.34,0.34,0.34,127500,0,0
2020-06-11 09:38:00+08:00,0.345,0.345,0.345,0.345,370000,0,0
2020-06-11 09:39:00+08:00,0.345,0.345,0.34,0.34,103700,0,0
2020-06-11 09:40:00+08:00,0.345,0.345,0.345,0.345,120000,0,0
2020-06-11 09:41:00+08:00,0.345,0.345,0.345,0.345,216000,0,0
2020-06-11 09:42:00+08:00,0.345,0.345,0.345,0.345,149300,0,0
2020-06-11 09:43:00+08:00,0.345,0.345,0.345,0.345,48700,0,0
2020-06-11 09:44:00+08:00,0.345,0.345,0.34,0.34,9000,0,0
2020-06-11 09:45:00+08:00,0.345,0.345,0.345,0.345,10000,0,0
2020-06-11 09:46:00+08:00,0.345,0.345,0.345,0.345,100000,0,0
2020-06-11 09:48:00+08:00,0.345,0.345,0.345,0.345,20000,0,0
2020-06-11 09:49:00+08:00,0.34,0.345,0.34,0.345,135500,0,0
2020-06-11 09:50:00+08:00,0.345,0.345,0.345,0.345,15000,0,0
