Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-22 08:00:00+08:00,0.4,0.4,0.37,0.030000000000000027,8.108108108108116,23,0.39292,0.38854,0.385,0.38146,0.37708,2020-04-16 08:00:00+08:00,0.375
2020-05-22 08:00:00+08:00,0.4,0.4,0.37,0.030000000000000027,8.108108108108116,29,0.39292,0.38854,0.385,0.38146,0.37708,2020-04-16 08:00:00+08:00,0.375
