Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-25 08:00:00+08:00,0.565,0.565,0.49,0.07499999999999996,15.306122448979584,29,0.5473,0.53635,0.5275,0.5186499999999999,0.5076999999999999,2020-04-22 08:00:00+08:00,0.55
