Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:49:00+08:00,1.25,1.25,1.25,1.25,0,0,0
2020-06-22 09:53:00+08:00,1.24,1.24,1.24,1.24,3000,0,0
2020-06-22 09:54:00+08:00,1.24,1.24,1.24,1.24,21200,0,0
2020-06-22 10:10:00+08:00,1.24,1.24,1.24,1.24,1000,0,0
2020-06-22 10:17:00+08:00,1.24,1.24,1.24,1.24,5000,0,0
2020-06-22 10:24:00+08:00,1.25,1.25,1.25,1.25,10000,0,0
2020-06-22 11:06:00+08:00,1.25,1.25,1.25,1.25,45700,0,0
2020-06-22 11:07:00+08:00,1.25,1.25,1.25,1.25,7100,0,0
2020-06-22 11:12:00+08:00,1.25,1.25,1.25,1.25,2900,0,0
2020-06-22 11:38:00+08:00,1.25,1.25,1.25,1.25,14500,0,0
2020-06-22 11:39:00+08:00,1.25,1.25,1.25,1.25,2000,0,0
2020-06-22 11:56:00+08:00,1.25,1.25,1.25,1.25,5800,0,0
2020-06-22 14:30:00+08:00,1.24,1.24,1.24,1.24,4000,0,0
2020-06-22 15:01:00+08:00,1.24,1.24,1.24,1.24,5000,0,0
2020-06-22 15:03:00+08:00,1.24,1.24,1.24,1.24,6000,0,0
2020-06-22 15:12:00+08:00,1.24,1.24,1.24,1.24,22200,0,0
2020-06-22 15:36:00+08:00,1.24,1.24,1.24,1.24,10000,0,0
2020-06-22 15:44:00+08:00,1.24,1.24,1.24,1.24,2000,0,0
2020-06-22 15:49:00+08:00,1.24,1.24,1.24,1.24,1400,0,0
2020-06-22 15:52:00+08:00,1.24,1.24,1.24,1.24,4000,0,0
2020-06-22 15:54:00+08:00,1.24,1.24,1.24,1.24,2000,0,0
2020-06-22 16:30:00+08:00,1.25,1.25,1.25,1.25,5000,0,0
2020-06-22 16:31:00+08:00,1.24,1.24,1.24,1.24,19100,0,0
2020-06-22 16:50:00+08:00,1.24,1.24,1.24,1.24,12000,0,0
2020-06-22 16:54:00+08:00,1.24,1.24,1.24,1.24,10000,0,0
