Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-01 08:00:00+08:00,13.18,13.18,7.25,5.93,81.79310344827586,15,11.78052,10.91474,10.215,9.51526,8.64948,2020-05-05 08:00:00+08:00,7.41
2020-06-01 08:00:00+08:00,13.18,13.18,7.25,5.93,81.79310344827586,25,11.78052,10.91474,10.215,9.51526,8.64948,2020-05-05 08:00:00+08:00,7.41
