Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.245,0.245,0.245,0.245,0,0,0
2020-06-12 09:01:00+08:00,0.245,0.245,0.245,0.245,35000,0,0
2020-06-12 09:04:00+08:00,0.245,0.245,0.245,0.245,40000,0,0
2020-06-12 09:06:00+08:00,0.245,0.245,0.245,0.245,10000,0,0
2020-06-12 09:10:00+08:00,0.245,0.245,0.245,0.245,6000,0,0
2020-06-12 09:11:00+08:00,0.245,0.245,0.245,0.245,10000,0,0
2020-06-12 09:19:00+08:00,0.245,0.245,0.245,0.245,2600,0,0
2020-06-12 09:21:00+08:00,0.245,0.245,0.245,0.245,4200,0,0
2020-06-12 09:23:00+08:00,0.245,0.245,0.245,0.245,8600,0,0
2020-06-12 09:31:00+08:00,0.245,0.245,0.245,0.245,12000,0,0
2020-06-12 09:34:00+08:00,0.245,0.245,0.245,0.245,20000,0,0
2020-06-12 09:42:00+08:00,0.245,0.245,0.245,0.245,100000,0,0
2020-06-12 09:43:00+08:00,0.25,0.25,0.25,0.25,10000,0,0
2020-06-12 10:01:00+08:00,0.245,0.245,0.245,0.245,200,0,0
2020-06-12 10:08:00+08:00,0.245,0.245,0.245,0.245,20000,0,0
2020-06-12 10:19:00+08:00,0.245,0.245,0.245,0.245,4500,0,0
2020-06-12 10:22:00+08:00,0.245,0.245,0.245,0.245,300,0,0
2020-06-12 10:26:00+08:00,0.245,0.245,0.245,0.245,2400,0,0
2020-06-12 10:28:00+08:00,0.245,0.255,0.245,0.255,471400,0,0
2020-06-12 10:36:00+08:00,0.255,0.255,0.255,0.255,10000,0,0
2020-06-12 10:38:00+08:00,0.255,0.255,0.255,0.255,20600,0,0
2020-06-12 11:52:00+08:00,0.255,0.255,0.255,0.255,1400,0,0
2020-06-12 11:53:00+08:00,0.26,0.26,0.255,0.255,6600,0,0
2020-06-12 12:16:00+08:00,0.26,0.26,0.26,0.26,3000,0,0
2020-06-12 12:17:00+08:00,0.255,0.255,0.255,0.255,2000,0,0
2020-06-12 12:18:00+08:00,0.25,0.25,0.25,0.25,8000,0,0
2020-06-12 14:30:00+08:00,0.25,0.25,0.25,0.25,2000,0,0
2020-06-12 15:18:00+08:00,0.245,0.245,0.245,0.245,15000,0,0
2020-06-12 15:30:00+08:00,0.245,0.245,0.245,0.245,30000,0,0
2020-06-12 15:32:00+08:00,0.25,0.25,0.25,0.25,5000,0,0
2020-06-12 16:11:00+08:00,0.25,0.25,0.25,0.25,34900,0,0
2020-06-12 16:22:00+08:00,0.25,0.25,0.25,0.25,20000,0,0
2020-06-12 16:25:00+08:00,0.25,0.25,0.25,0.25,20000,0,0
2020-06-12 16:27:00+08:00,0.255,0.255,0.255,0.255,2000,0,0
2020-06-12 16:33:00+08:00,0.255,0.255,0.255,0.255,10000,0,0
2020-06-12 16:36:00+08:00,0.255,0.255,0.255,0.255,70000,0,0
2020-06-12 16:40:00+08:00,0.255,0.255,0.255,0.255,3000,0,0
2020-06-12 16:42:00+08:00,0.25,0.25,0.25,0.25,100,0,0
2020-06-12 16:50:00+08:00,0.255,0.255,0.255,0.255,5000,0,0
2020-06-12 16:51:00+08:00,0.255,0.255,0.255,0.255,25000,0,0
