Datetime,Close,Open,High,Low,Volume
2020-06-22 10:18:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0
2020-06-22 11:28:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,10000
2020-06-22 11:34:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,2000
2020-06-22 11:36:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,10000
2020-06-22 11:38:00+08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,23700
2020-06-22 11:41:00+08,0.699999988079071,0.6899999976158142,0.699999988079071,0.6800000071525574,20000
2020-06-22 11:49:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,10000
2020-06-22 11:51:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,2000
2020-06-22 11:53:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,14000
2020-06-22 11:59:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,5000
2020-06-22 14:30:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,11000
2020-06-22 16:01:00+08,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,50000
2020-06-22 16:03:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,2000
