Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,0.41,0.41,0.245,0.16499999999999998,67.3469387755102,29,0.37106,0.34697,0.3275,0.30802999999999997,0.28393999999999997,2020-04-02 08:00:00+08:00,0.245
