Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,0
2020-06-18 09:03:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,5000
2020-06-18 09:05:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,2000
2020-06-18 09:06:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,1000
2020-06-18 09:07:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,10200
2020-06-18 09:08:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,2000
2020-06-18 09:11:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4300
2020-06-18 09:12:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,2500
2020-06-18 09:14:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,4700
2020-06-18 09:15:00+08,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,3800
2020-06-18 09:16:00+08,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,200
2020-06-18 09:19:00+08,4.800000190734863,4.789999961853027,4.800000190734863,4.789999961853027,4300
2020-06-18 09:25:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,1400
2020-06-18 09:26:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,1700
2020-06-18 09:27:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,5000
2020-06-18 09:29:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,300
2020-06-18 09:31:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,10500
2020-06-18 09:32:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,800
2020-06-18 09:34:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,2600
2020-06-18 09:35:00+08,4.820000171661377,4.829999923706055,4.829999923706055,4.820000171661377,12400
2020-06-18 09:36:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,5000
2020-06-18 09:37:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4700
2020-06-18 09:38:00+08,4.849999904632568,4.840000152587891,4.849999904632568,4.840000152587891,8300
2020-06-18 09:40:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,2000
2020-06-18 09:41:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.840000152587891,30500
2020-06-18 09:42:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4200
2020-06-18 09:43:00+08,4.840000152587891,4.849999904632568,4.849999904632568,4.840000152587891,11800
2020-06-18 09:44:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,700
2020-06-18 09:48:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,10000
2020-06-18 09:49:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,2300
2020-06-18 09:50:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,800
2020-06-18 09:51:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,3000
2020-06-18 09:52:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,2200
2020-06-18 09:53:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,10700
2020-06-18 09:54:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,1000
2020-06-18 09:55:00+08,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,10000
2020-06-18 10:01:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,7300
2020-06-18 10:05:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,3700
2020-06-18 10:07:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,11000
2020-06-18 10:09:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,1000
2020-06-18 10:10:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,900
2020-06-18 10:12:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,3300
2020-06-18 10:14:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,300
2020-06-18 10:15:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,800
2020-06-18 10:16:00+08,4.829999923706055,4.820000171661377,4.829999923706055,4.820000171661377,8400
2020-06-18 10:17:00+08,4.840000152587891,4.829999923706055,4.840000152587891,4.829999923706055,6100
2020-06-18 10:19:00+08,4.849999904632568,4.840000152587891,4.849999904632568,4.840000152587891,1300
2020-06-18 10:20:00+08,4.860000133514404,4.840000152587891,4.860000133514404,4.840000152587891,17800
2020-06-18 10:21:00+08,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,100
2020-06-18 10:23:00+08,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,8100
2020-06-18 10:24:00+08,4.849999904632568,4.860000133514404,4.860000133514404,4.849999904632568,2400
2020-06-18 10:26:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,5000
2020-06-18 10:27:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,2300
2020-06-18 10:28:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1000
2020-06-18 10:29:00+08,4.849999904632568,4.840000152587891,4.849999904632568,4.840000152587891,9600
2020-06-18 10:30:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,400
2020-06-18 10:31:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,800
2020-06-18 10:35:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,1000
2020-06-18 10:36:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,100
2020-06-18 10:37:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4300
2020-06-18 10:40:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,3600
2020-06-18 10:41:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,3700
2020-06-18 10:43:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,500
2020-06-18 10:45:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,1300
2020-06-18 10:46:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,1000
2020-06-18 10:47:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,2000
2020-06-18 10:49:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,1500
2020-06-18 10:50:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,200
2020-06-18 10:54:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,1200
2020-06-18 10:55:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,800
