Datetime,Close,Open,High,Low,Volume
2020-06-19 09:03:00+08,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,0
2020-06-19 09:04:00+08,4.860000133514404,4.849999904632568,4.860000133514404,4.849999904632568,4000
2020-06-19 09:05:00+08,4.869999885559082,4.829999923706055,4.869999885559082,4.829999923706055,12500
2020-06-19 09:07:00+08,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,800
2020-06-19 09:08:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,1900
2020-06-19 09:09:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,2900
2020-06-19 09:10:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,6100
2020-06-19 09:11:00+08,4.869999885559082,4.880000114440918,4.880000114440918,4.869999885559082,3800
2020-06-19 09:12:00+08,4.900000095367432,4.869999885559082,4.900000095367432,4.869999885559082,18000
2020-06-19 09:13:00+08,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,3000
2020-06-19 09:14:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,500
2020-06-19 09:15:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,500
2020-06-19 09:16:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,1600
2020-06-19 09:18:00+08,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,1900
2020-06-19 09:19:00+08,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,500
2020-06-19 09:20:00+08,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,2800
2020-06-19 09:21:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4200
2020-06-19 09:22:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,800
2020-06-19 09:23:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,500
2020-06-19 09:24:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,1400
2020-06-19 09:26:00+08,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,600
2020-06-19 09:27:00+08,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,100
2020-06-19 09:28:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,600
2020-06-19 09:29:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,500
2020-06-19 09:30:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,400
2020-06-19 09:33:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,800
2020-06-19 09:37:00+08,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,1200
