Datetime,Close,Open,High,Low,Volume
2020-06-17 09:57:00+08,0.699999988079071,0.7099999785423279,0.7099999785423279,0.699999988079071,0
2020-06-17 12:14:00+08,0.7099999785423279,0.7149999737739563,0.7149999737739563,0.7099999785423279,8000
2020-06-17 14:46:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,3000
2020-06-17 14:49:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,13000
2020-06-17 15:05:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,1600
2020-06-17 15:16:00+08,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,4600
2020-06-17 15:24:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,4400
2020-06-17 15:29:00+08,0.7049999833106995,0.699999988079071,0.7049999833106995,0.699999988079071,21000
2020-06-17 15:30:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,7000
2020-06-17 15:32:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,10000
2020-06-17 15:34:00+08,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,400
2020-06-17 15:40:00+08,0.7049999833106995,0.7099999785423279,0.7099999785423279,0.7049999833106995,7700
2020-06-17 16:06:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,200
2020-06-17 16:07:00+08,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,100
2020-06-17 16:40:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,400
2020-06-17 16:52:00+08,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,600
