Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:50:00+08:00,2.95,2.95,2.95,2.95,0,0,0
2020-06-09 14:57:00+08:00,2.96,2.96,2.96,2.96,30000,0,0
2020-06-09 15:08:00+08:00,2.96,2.96,2.96,2.96,4000,0,0
2020-06-09 15:16:00+08:00,2.96,2.96,2.96,2.96,6000,0,0
2020-06-09 15:44:00+08:00,2.96,2.96,2.96,2.96,10000,0,0
2020-06-09 16:00:00+08:00,2.96,2.96,2.96,2.96,2000,0,0
2020-06-09 16:07:00+08:00,2.96,2.96,2.96,2.96,8000,0,0
2020-06-09 16:12:00+08:00,2.96,2.96,2.96,2.96,2000,0,0
2020-06-09 16:23:00+08:00,2.95,2.95,2.95,2.95,14000,0,0
