Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,0.315,0.315,0.315,0.315,0,0,0
2020-06-09 09:01:00+08:00,0.315,0.315,0.315,0.315,55000,0,0
2020-06-09 09:02:00+08:00,0.315,0.315,0.315,0.315,5000,0,0
2020-06-09 09:04:00+08:00,0.31,0.315,0.31,0.315,250000,0,0
2020-06-09 09:05:00+08:00,0.315,0.315,0.315,0.315,10000,0,0
2020-06-09 09:09:00+08:00,0.315,0.315,0.315,0.315,50000,0,0
2020-06-09 09:15:00+08:00,0.31,0.31,0.31,0.31,119000,0,0
2020-06-09 09:16:00+08:00,0.31,0.31,0.31,0.31,184000,0,0
2020-06-09 09:17:00+08:00,0.31,0.31,0.31,0.31,85600,0,0
2020-06-09 09:20:00+08:00,0.31,0.31,0.31,0.31,10000,0,0
2020-06-09 09:21:00+08:00,0.305,0.305,0.305,0.305,17000,0,0
2020-06-09 09:23:00+08:00,0.305,0.305,0.305,0.305,4000,0,0
2020-06-09 09:24:00+08:00,0.305,0.31,0.305,0.305,10200,0,0
2020-06-09 09:25:00+08:00,0.31,0.31,0.31,0.31,10000,0,0
2020-06-09 09:27:00+08:00,0.305,0.305,0.305,0.305,364000,0,0
2020-06-09 09:28:00+08:00,0.31,0.31,0.31,0.31,3000,0,0
2020-06-09 09:31:00+08:00,0.31,0.31,0.31,0.31,3000,0,0
2020-06-09 09:32:00+08:00,0.305,0.305,0.305,0.305,33000,0,0
2020-06-09 09:33:00+08:00,0.305,0.31,0.305,0.31,155000,0,0
2020-06-09 09:35:00+08:00,0.305,0.305,0.305,0.305,20000,0,0
2020-06-09 09:36:00+08:00,0.305,0.305,0.305,0.305,50000,0,0
2020-06-09 09:38:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-09 09:41:00+08:00,0.305,0.305,0.305,0.305,4500,0,0
2020-06-09 09:43:00+08:00,0.305,0.305,0.305,0.305,13000,0,0
2020-06-09 09:44:00+08:00,0.305,0.305,0.305,0.305,55000,0,0
2020-06-09 09:45:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-09 09:46:00+08:00,0.305,0.305,0.305,0.305,40500,0,0
2020-06-09 09:47:00+08:00,0.31,0.31,0.305,0.305,176000,0,0
2020-06-09 09:49:00+08:00,0.305,0.305,0.305,0.305,5000,0,0
2020-06-09 09:50:00+08:00,0.305,0.305,0.305,0.305,371100,0,0
2020-06-09 09:51:00+08:00,0.305,0.305,0.305,0.305,10000,0,0
2020-06-09 09:52:00+08:00,0.3,0.3,0.3,0.3,120000,0,0
2020-06-09 09:53:00+08:00,0.3,0.3,0.3,0.3,68900,0,0
2020-06-09 09:54:00+08:00,0.3,0.3,0.3,0.3,244600,0,0
2020-06-09 09:55:00+08:00,0.3,0.3,0.3,0.3,30000,0,0
2020-06-09 09:56:00+08:00,0.3,0.3,0.3,0.3,11100,0,0
2020-06-09 09:57:00+08:00,0.3,0.3,0.3,0.3,57000,0,0
2020-06-09 09:58:00+08:00,0.3,0.3,0.3,0.3,264000,0,0
2020-06-09 09:59:00+08:00,0.3,0.3,0.3,0.3,25900,0,0
2020-06-09 10:00:00+08:00,0.3,0.3,0.3,0.3,10000,0,0
2020-06-09 10:01:00+08:00,0.3,0.3,0.3,0.3,71000,0,0
2020-06-09 10:02:00+08:00,0.3,0.3,0.3,0.3,67600,0,0
2020-06-09 10:03:00+08:00,0.3,0.3,0.3,0.3,160000,0,0
2020-06-09 10:04:00+08:00,0.295,0.295,0.295,0.295,41500,0,0
2020-06-09 10:05:00+08:00,0.295,0.295,0.295,0.295,1800,0,0
2020-06-09 10:06:00+08:00,0.295,0.3,0.295,0.295,169200,0,0
