Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.5350000262260437,0.5450000166893005,0.5450000166893005,0.5350000262260437,0
2020-06-18 09:01:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,4000
2020-06-18 09:03:00+08,0.5400000214576721,0.5350000262260437,0.5400000214576721,0.5350000262260437,91000
2020-06-18 09:04:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,105000
2020-06-18 09:05:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,50000
2020-06-18 09:06:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,70000
2020-06-18 09:07:00+08,0.5400000214576721,0.5350000262260437,0.5400000214576721,0.5350000262260437,33000
2020-06-18 09:08:00+08,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,15000
2020-06-18 09:10:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,75000
2020-06-18 09:11:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,20000
2020-06-18 09:12:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,71200
2020-06-18 09:13:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,20000
2020-06-18 09:14:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,3000
2020-06-18 09:15:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,10000
2020-06-18 09:17:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,29100
2020-06-18 09:21:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,10000
2020-06-18 09:24:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,91100
2020-06-18 09:25:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,9800
2020-06-18 09:26:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,10000
2020-06-18 09:28:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,3000
2020-06-18 09:31:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,188100
2020-06-18 09:34:00+08,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,25000
2020-06-18 09:35:00+08,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,77000
2020-06-18 09:36:00+08,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,10000
2020-06-18 09:37:00+08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,287700
2020-06-18 09:38:00+08,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.5149999856948853,78300
2020-06-18 09:39:00+08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,100000
2020-06-18 09:46:00+08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,20000
2020-06-18 09:48:00+08,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,7300
2020-06-18 10:02:00+08,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.5249999761581421,138400
2020-06-18 10:06:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,182500
2020-06-18 10:07:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,44200
2020-06-18 10:08:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,17400
2020-06-18 10:09:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,2600
2020-06-18 10:11:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,12500
2020-06-18 10:15:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,20000
2020-06-18 10:16:00+08,0.5350000262260437,0.5350000262260437,0.5350000262260437,0.5350000262260437,50500
2020-06-18 10:24:00+08,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,22000
