Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.545,0.55,0.545,0.55,0,0,0
2020-06-10 09:01:00+08:00,0.545,0.545,0.545,0.545,76700,0,0
2020-06-10 09:04:00+08:00,0.535,0.535,0.535,0.535,62200,0,0
2020-06-10 09:05:00+08:00,0.535,0.535,0.31,0.435,515900,0,0
2020-06-10 09:06:00+08:00,0.44,0.49,0.44,0.49,11000,0,0
2020-06-10 09:07:00+08:00,0.505,0.51,0.505,0.51,20000,0,0
2020-06-10 09:08:00+08:00,0.515,0.515,0.51,0.515,60000,0,0
2020-06-10 09:09:00+08:00,0.515,0.52,0.515,0.52,61000,0,0
2020-06-10 09:10:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-10 09:11:00+08:00,0.53,0.53,0.53,0.53,31000,0,0
2020-06-10 09:12:00+08:00,0.53,0.53,0.53,0.53,20000,0,0
2020-06-10 09:14:00+08:00,0.525,0.53,0.525,0.53,293100,0,0
2020-06-10 09:15:00+08:00,0.525,0.525,0.525,0.525,71000,0,0
2020-06-10 09:16:00+08:00,0.525,0.525,0.525,0.525,99000,0,0
2020-06-10 09:17:00+08:00,0.525,0.525,0.52,0.52,50900,0,0
2020-06-10 09:18:00+08:00,0.52,0.52,0.52,0.52,2000,0,0
2020-06-10 09:19:00+08:00,0.525,0.525,0.525,0.525,59000,0,0
2020-06-10 09:20:00+08:00,0.525,0.53,0.52,0.52,557100,0,0
2020-06-10 09:22:00+08:00,0.52,0.52,0.52,0.52,1000,0,0
2020-06-10 09:24:00+08:00,0.525,0.53,0.525,0.53,101000,0,0
2020-06-10 09:25:00+08:00,0.53,0.53,0.53,0.53,27500,0,0
2020-06-10 09:26:00+08:00,0.53,0.53,0.53,0.53,20000,0,0
2020-06-10 09:27:00+08:00,0.535,0.535,0.535,0.535,50000,0,0
2020-06-10 09:28:00+08:00,0.535,0.535,0.535,0.535,47500,0,0
2020-06-10 09:29:00+08:00,0.54,0.54,0.54,0.54,179700,0,0
2020-06-10 09:30:00+08:00,0.545,0.545,0.54,0.545,47000,0,0
2020-06-10 09:31:00+08:00,0.54,0.55,0.54,0.55,101500,0,0
2020-06-10 09:32:00+08:00,0.55,0.55,0.55,0.55,3000,0,0
2020-06-10 09:33:00+08:00,0.55,0.55,0.55,0.55,100000,0,0
2020-06-10 09:34:00+08:00,0.55,0.55,0.55,0.55,769500,0,0
