Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:18:00+08:00,0.14,0.14,0.14,0.14,0,0,0
2020-06-12 12:03:00+08:00,0.15,0.15,0.15,0.15,6900,0,0
2020-06-12 12:16:00+08:00,0.165,0.165,0.165,0.165,19000,0,0
2020-06-12 14:30:00+08:00,0.16,0.16,0.16,0.16,27500,0,0
2020-06-12 14:38:00+08:00,0.16,0.16,0.16,0.16,45000,0,0
2020-06-12 15:32:00+08:00,0.14,0.14,0.14,0.14,88000,0,0
2020-06-12 15:34:00+08:00,0.14,0.14,0.14,0.14,4000,0,0
2020-06-12 15:35:00+08:00,0.14,0.14,0.14,0.14,8000,0,0
2020-06-12 16:04:00+08:00,0.145,0.145,0.14,0.14,7000,0,0
2020-06-12 16:09:00+08:00,0.16,0.16,0.16,0.16,100,0,0
2020-06-12 16:44:00+08:00,0.15,0.15,0.15,0.15,12600,0,0
2020-06-12 16:50:00+08:00,0.15,0.15,0.15,0.15,12400,0,0
2020-06-12 16:57:00+08:00,0.15,0.15,0.15,0.15,6500,0,0
