Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:20:00+08:00,0.135,0.135,0.135,0.135,0,0,0
2020-06-09 09:21:00+08:00,0.135,0.135,0.135,0.135,34300,0,0
2020-06-09 09:32:00+08:00,0.14,0.14,0.14,0.14,21900,0,0
2020-06-09 09:49:00+08:00,0.14,0.14,0.14,0.14,218100,0,0
2020-06-09 09:57:00+08:00,0.15,0.15,0.15,0.15,200,0,0
2020-06-09 10:01:00+08:00,0.15,0.15,0.15,0.15,90000,0,0
2020-06-09 10:04:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-09 10:09:00+08:00,0.15,0.15,0.15,0.15,69900,0,0
2020-06-09 10:10:00+08:00,0.155,0.155,0.155,0.155,800,0,0
2020-06-09 10:16:00+08:00,0.15,0.15,0.15,0.15,130100,0,0
2020-06-09 10:17:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-09 10:23:00+08:00,0.15,0.15,0.15,0.15,44800,0,0
2020-06-09 10:31:00+08:00,0.15,0.15,0.15,0.15,12000,0,0
2020-06-09 10:42:00+08:00,0.15,0.15,0.15,0.15,10000,0,0
2020-06-09 11:04:00+08:00,0.155,0.155,0.155,0.155,10000,0,0
2020-06-09 11:34:00+08:00,0.155,0.155,0.155,0.155,10000,0,0
2020-06-09 11:35:00+08:00,0.15,0.15,0.15,0.15,120000,0,0
2020-06-09 11:55:00+08:00,0.15,0.15,0.15,0.15,5000,0,0
2020-06-09 11:56:00+08:00,0.15,0.15,0.15,0.15,30000,0,0
2020-06-09 11:58:00+08:00,0.15,0.15,0.15,0.15,10100,0,0
2020-06-09 14:42:00+08:00,0.145,0.145,0.145,0.145,11800,0,0
2020-06-09 14:45:00+08:00,0.145,0.145,0.145,0.145,3100,0,0
2020-06-09 14:54:00+08:00,0.15,0.15,0.15,0.15,50000,0,0
2020-06-09 15:16:00+08:00,0.15,0.15,0.15,0.15,15400,0,0
2020-06-09 15:18:00+08:00,0.155,0.155,0.155,0.155,200,0,0
2020-06-09 15:54:00+08:00,0.155,0.155,0.155,0.155,357000,0,0
2020-06-09 15:55:00+08:00,0.155,0.155,0.155,0.155,800,0,0
2020-06-09 15:56:00+08:00,0.16,0.16,0.16,0.16,20000,0,0
2020-06-09 16:04:00+08:00,0.16,0.16,0.16,0.16,48400,0,0
2020-06-09 16:06:00+08:00,0.16,0.16,0.16,0.16,51600,0,0
2020-06-09 16:13:00+08:00,0.16,0.165,0.16,0.165,10200,0,0
2020-06-09 16:14:00+08:00,0.16,0.16,0.16,0.16,14800,0,0
2020-06-09 16:15:00+08:00,0.16,0.16,0.16,0.16,4400,0,0
2020-06-09 16:33:00+08:00,0.16,0.16,0.16,0.16,150000,0,0
2020-06-09 16:34:00+08:00,0.16,0.16,0.16,0.16,5300,0,0
2020-06-09 16:36:00+08:00,0.16,0.165,0.16,0.165,7900,0,0
2020-06-09 16:42:00+08:00,0.16,0.16,0.16,0.16,60400,0,0
2020-06-09 16:43:00+08:00,0.16,0.16,0.16,0.16,39600,0,0
2020-06-09 16:50:00+08:00,0.155,0.155,0.155,0.155,100000,0,0
