Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,1.6,1.6,1.6,1.6,0,0,0
2020-06-22 09:03:00+08:00,1.6,1.6,1.6,1.6,60000,0,0
2020-06-22 09:07:00+08:00,1.61,1.61,1.6,1.6,58000,0,0
2020-06-22 09:09:00+08:00,1.6,1.6,1.6,1.6,3700,0,0
2020-06-22 09:12:00+08:00,1.6,1.6,1.6,1.6,5000,0,0
2020-06-22 09:17:00+08:00,1.6,1.6,1.6,1.6,65500,0,0
2020-06-22 09:22:00+08:00,1.6,1.6,1.6,1.6,3000,0,0
2020-06-22 09:25:00+08:00,1.59,1.59,1.59,1.59,87000,0,0
2020-06-22 09:27:00+08:00,1.59,1.59,1.59,1.59,5000,0,0
2020-06-22 09:32:00+08:00,1.6,1.6,1.59,1.59,83300,0,0
2020-06-22 09:34:00+08:00,1.58,1.58,1.58,1.58,7300,0,0
2020-06-22 09:35:00+08:00,1.59,1.59,1.58,1.58,6100,0,0
2020-06-22 09:36:00+08:00,1.59,1.59,1.59,1.59,5000,0,0
2020-06-22 09:41:00+08:00,1.58,1.58,1.58,1.58,5000,0,0
2020-06-22 09:52:00+08:00,1.58,1.58,1.58,1.58,5000,0,0
2020-06-22 09:53:00+08:00,1.59,1.59,1.59,1.59,20000,0,0
2020-06-22 09:57:00+08:00,1.59,1.59,1.58,1.58,7100,0,0
2020-06-22 10:04:00+08:00,1.59,1.59,1.59,1.59,4500,0,0
2020-06-22 10:08:00+08:00,1.59,1.59,1.59,1.59,3200,0,0
2020-06-22 10:12:00+08:00,1.59,1.59,1.59,1.59,24900,0,0
2020-06-22 10:17:00+08:00,1.59,1.59,1.59,1.59,5000,0,0
2020-06-22 10:23:00+08:00,1.59,1.59,1.59,1.59,300,0,0
2020-06-22 10:30:00+08:00,1.59,1.59,1.59,1.59,2000,0,0
2020-06-22 10:31:00+08:00,1.59,1.59,1.59,1.59,2000,0,0
2020-06-22 10:32:00+08:00,1.59,1.59,1.59,1.59,6000,0,0
2020-06-22 10:33:00+08:00,1.59,1.59,1.59,1.59,2000,0,0
2020-06-22 10:40:00+08:00,1.59,1.59,1.59,1.59,3000,0,0
2020-06-22 10:42:00+08:00,1.59,1.59,1.59,1.59,29000,0,0
2020-06-22 10:50:00+08:00,1.59,1.59,1.59,1.59,100,0,0
2020-06-22 10:51:00+08:00,1.59,1.59,1.59,1.59,13400,0,0
2020-06-22 10:52:00+08:00,1.59,1.59,1.59,1.59,15000,0,0
2020-06-22 10:55:00+08:00,1.58,1.58,1.58,1.58,100,0,0
2020-06-22 10:57:00+08:00,1.58,1.58,1.58,1.58,100,0,0
2020-06-22 10:58:00+08:00,1.58,1.58,1.58,1.58,100,0,0
2020-06-22 11:01:00+08:00,1.58,1.58,1.58,1.58,100,0,0
2020-06-22 11:02:00+08:00,1.59,1.59,1.59,1.59,5000,0,0
2020-06-22 11:03:00+08:00,1.59,1.59,1.59,1.59,5000,0,0
2020-06-22 11:05:00+08:00,1.58,1.58,1.58,1.58,100,0,0
2020-06-22 11:07:00+08:00,1.58,1.58,1.58,1.58,100,0,0
2020-06-22 11:08:00+08:00,1.58,1.58,1.58,1.58,34200,0,0
2020-06-22 11:09:00+08:00,1.58,1.58,1.58,1.58,37300,0,0
2020-06-22 11:10:00+08:00,1.58,1.58,1.58,1.58,5000,0,0
2020-06-22 11:13:00+08:00,1.58,1.58,1.58,1.58,2500,0,0
2020-06-22 11:17:00+08:00,1.58,1.58,1.58,1.58,500,0,0
2020-06-22 11:20:00+08:00,1.58,1.58,1.58,1.58,9000,0,0
2020-06-22 11:21:00+08:00,1.58,1.58,1.58,1.58,26000,0,0
2020-06-22 11:22:00+08:00,1.58,1.58,1.58,1.58,2000,0,0
2020-06-22 11:24:00+08:00,1.58,1.58,1.58,1.58,10400,0,0
2020-06-22 11:32:00+08:00,1.58,1.58,1.58,1.58,5000,0,0
2020-06-22 11:41:00+08:00,1.58,1.58,1.58,1.58,13300,0,0
2020-06-22 11:42:00+08:00,1.58,1.58,1.58,1.58,6700,0,0
2020-06-22 11:45:00+08:00,1.58,1.58,1.58,1.58,5900,0,0
2020-06-22 11:46:00+08:00,1.58,1.58,1.58,1.58,14400,0,0
2020-06-22 11:53:00+08:00,1.58,1.58,1.58,1.58,5000,0,0
2020-06-22 12:14:00+08:00,1.58,1.58,1.58,1.58,52600,0,0
