Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2020-06-17 09:01:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,2000
2020-06-17 09:03:00+08,1.600000023841858,1.6100000143051147,1.6100000143051147,1.600000023841858,43000
2020-06-17 09:05:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,20000
2020-06-17 09:06:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,2000
2020-06-17 09:07:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,25000
2020-06-17 09:08:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000
2020-06-17 09:09:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,3000
2020-06-17 09:10:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,4400
2020-06-17 09:11:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,20000
2020-06-17 09:12:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,2000
2020-06-17 09:13:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,15000
2020-06-17 09:14:00+08,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,17700
2020-06-17 09:20:00+08,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,30300
2020-06-17 09:22:00+08,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,400
2020-06-17 09:26:00+08,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,77700
2020-06-17 09:31:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,10000
2020-06-17 09:32:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,49700
2020-06-17 09:35:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,47800
2020-06-17 09:36:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,1300
2020-06-17 09:37:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,18900
2020-06-17 09:38:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,5400
2020-06-17 09:39:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,10000
2020-06-17 09:40:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,6000
2020-06-17 09:41:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,7500
2020-06-17 09:43:00+08,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,2000
2020-06-17 09:45:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,4000
2020-06-17 09:53:00+08,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,50000
2020-06-17 09:56:00+08,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1000
2020-06-17 10:00:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,9000
2020-06-17 10:24:00+08,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.5800000429153442,444600
2020-06-17 10:25:00+08,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,1000
