Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,8,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,10,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,10,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,11,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-26 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,11,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,12,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,12,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,13,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-26 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,13,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,14,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-26 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,14,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-26 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,15,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,18,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,19,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,20,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,20,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,21,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,21,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-26 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,21,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-23 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,22,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-25 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,22,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
2020-06-26 08:00:00+08:00,0.035,0.035,0.025,0.010000000000000002,40.00000000000001,22,0.03264,0.031180000000000003,0.030000000000000002,0.028820000000000002,0.027360000000000002,2020-06-05 08:00:00+08:00,0.03
