Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.19,0.19,0.19,0.19,0,0,0
2020-06-12 09:05:00+08:00,0.19,0.19,0.19,0.19,34900,0,0
2020-06-12 09:06:00+08:00,0.19,0.19,0.19,0.19,30100,0,0
2020-06-12 09:09:00+08:00,0.195,0.195,0.195,0.195,55000,0,0
2020-06-12 09:10:00+08:00,0.195,0.195,0.195,0.195,6700,0,0
2020-06-12 09:14:00+08:00,0.19,0.19,0.19,0.19,8000,0,0
2020-06-12 09:17:00+08:00,0.19,0.19,0.19,0.19,5000,0,0
2020-06-12 09:37:00+08:00,0.195,0.195,0.195,0.195,50000,0,0
2020-06-12 09:41:00+08:00,0.195,0.195,0.195,0.195,25000,0,0
2020-06-12 09:45:00+08:00,0.195,0.195,0.195,0.195,33300,0,0
2020-06-12 09:54:00+08:00,0.195,0.195,0.195,0.195,20000,0,0
2020-06-12 10:01:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-12 10:31:00+08:00,0.19,0.19,0.19,0.19,192200,0,0
2020-06-12 10:32:00+08:00,0.19,0.19,0.19,0.19,7800,0,0
2020-06-12 11:16:00+08:00,0.19,0.19,0.19,0.19,10000,0,0
2020-06-12 11:22:00+08:00,0.195,0.195,0.195,0.195,28700,0,0
2020-06-12 11:29:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-12 11:32:00+08:00,0.195,0.195,0.195,0.195,6800,0,0
2020-06-12 16:20:00+08:00,0.195,0.195,0.195,0.195,5000,0,0
2020-06-12 16:24:00+08:00,0.195,0.195,0.195,0.195,35000,0,0
2020-06-12 16:50:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
