Datetime,Close,Open,High,Low,Volume
2020-06-18 09:31:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,0
2020-06-18 09:32:00+08,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,100
2020-06-18 09:35:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,5000
2020-06-18 09:38:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,3000
2020-06-18 09:43:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,75900
2020-06-18 09:52:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,10000
2020-06-18 09:57:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,2000
2020-06-18 09:58:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,2100
2020-06-18 09:59:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,5000
2020-06-18 10:11:00+08,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,100
2020-06-18 11:39:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,1000
2020-06-18 14:57:00+08,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,28000
2020-06-18 15:21:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,136600
2020-06-18 15:23:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,10000
2020-06-18 15:35:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,2000
2020-06-18 15:40:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,9000
2020-06-18 15:43:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,50000
2020-06-18 15:53:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,35000
2020-06-18 15:54:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,15000
2020-06-18 15:55:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,14000
2020-06-18 15:57:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,14000
2020-06-18 15:58:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,1400
2020-06-18 16:04:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,8000
2020-06-18 16:12:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,100000
2020-06-18 16:19:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,40000
2020-06-18 16:24:00+08,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,9800
2020-06-18 16:29:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,100
2020-06-18 16:37:00+08,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,10000
2020-06-18 16:50:00+08,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,30000
2020-06-18 16:52:00+08,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,20000
