Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,0.195,0.195,0.195,0.195,0,0,0
2020-06-09 09:02:00+08:00,0.2,0.2,0.2,0.2,80000,0,0
2020-06-09 09:05:00+08:00,0.205,0.205,0.205,0.205,150000,0,0
2020-06-09 09:06:00+08:00,0.205,0.205,0.205,0.205,15000,0,0
2020-06-09 09:07:00+08:00,0.205,0.205,0.205,0.205,44000,0,0
2020-06-09 09:14:00+08:00,0.205,0.205,0.205,0.205,0,0,0
2020-06-09 09:18:00+08:00,0.2,0.2,0.2,0.2,515200,0,0
2020-06-09 09:40:00+08:00,0.2,0.2,0.2,0.2,74400,0,0
2020-06-09 09:50:00+08:00,0.2,0.2,0.2,0.2,45000,0,0
2020-06-09 09:51:00+08:00,0.2,0.2,0.2,0.2,55000,0,0
2020-06-09 09:52:00+08:00,0.2,0.2,0.2,0.2,5000,0,0
2020-06-09 09:54:00+08:00,0.2,0.2,0.2,0.2,60000,0,0
2020-06-09 10:01:00+08:00,0.2,0.2,0.2,0.2,40000,0,0
2020-06-09 10:10:00+08:00,0.2,0.2,0.2,0.2,35000,0,0
2020-06-09 10:18:00+08:00,0.2,0.2,0.2,0.2,4000,0,0
2020-06-09 10:21:00+08:00,0.2,0.2,0.2,0.2,2000,0,0
2020-06-09 10:29:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-09 10:33:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-09 11:10:00+08:00,0.2,0.2,0.2,0.2,30000,0,0
2020-06-09 11:14:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-09 11:17:00+08:00,0.2,0.2,0.2,0.2,20000,0,0
2020-06-09 11:31:00+08:00,0.205,0.205,0.205,0.205,10000,0,0
2020-06-09 11:59:00+08:00,0.2,0.2,0.2,0.2,24000,0,0
2020-06-09 12:09:00+08:00,0.2,0.2,0.2,0.2,50000,0,0
2020-06-09 12:14:00+08:00,0.2,0.2,0.2,0.2,50000,0,0
2020-06-09 14:30:00+08:00,0.2,0.2,0.2,0.2,5000,0,0
2020-06-09 14:34:00+08:00,0.205,0.205,0.205,0.205,20000,0,0
2020-06-09 14:40:00+08:00,0.2,0.2,0.2,0.2,39000,0,0
2020-06-09 14:43:00+08:00,0.2,0.2,0.2,0.2,66500,0,0
2020-06-09 14:47:00+08:00,0.2,0.2,0.2,0.2,33500,0,0
2020-06-09 14:59:00+08:00,0.2,0.2,0.2,0.2,66500,0,0
2020-06-09 15:00:00+08:00,0.2,0.2,0.2,0.2,3500,0,0
2020-06-09 15:07:00+08:00,0.2,0.2,0.2,0.2,34000,0,0
2020-06-09 15:16:00+08:00,0.2,0.2,0.2,0.2,5000,0,0
2020-06-09 15:30:00+08:00,0.2,0.2,0.2,0.2,5000,0,0
2020-06-09 15:50:00+08:00,0.2,0.2,0.2,0.2,100000,0,0
2020-06-09 15:53:00+08:00,0.2,0.2,0.2,0.2,40000,0,0
2020-06-09 15:58:00+08:00,0.2,0.2,0.2,0.2,13900,0,0
2020-06-09 16:27:00+08:00,0.195,0.195,0.195,0.195,10000,0,0
2020-06-09 16:37:00+08:00,0.2,0.2,0.2,0.2,51700,0,0
2020-06-09 16:38:00+08:00,0.2,0.2,0.2,0.2,3300,0,0
2020-06-09 16:39:00+08:00,0.2,0.2,0.2,0.2,4200,0,0
2020-06-09 16:50:00+08:00,0.205,0.205,0.205,0.205,800,0,0
